timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57708,57334,96,106,0,0,0
20,57682,57243,148,142,0,0,0
30,55027,55569,199,209,0,0,0
40,52472,51964,301,291,0,0,0
50,47592,47891,401,429,0,0,0
60,42450,41277,591,591,0,0,0
70,32889,33305,814,818,0,0,0
80,23254,23511,1101,1124,0,0,0
90,12719,12701,1418,1362,0,0,0
100,5728,6735,1634,1624,0,0,0
110,2940,3456,1645,1691,0,0,0
120,2971,2375,1697,1644,0,0,0
130,2668,2743,1677,1646,0,0,0
140,2616,2877,1607,1670,0,0,0
150,2976,2430,1651,1661,0,0,0
160,2679,2417,1613,1643,0,0,0
170,2889,3200,1636,1667,0,0,0
180,3367,2877,1648,1603,0,0,0
190,2749,3570,1670,1621,0,0,0
200,2897,2680,1668,1670,0,0,0
210,2518,4645,1589,1310,16,39,153
220,4701,14217,1423,1048,26,29,243
230,8568,25003,1256,657,33,50,335
240,14237,43188,1068,236,28,38,325
250,19514,55685,934,78,30,10,209
260,23396,59933,889,35,19,2,96
270,21677,61024,1066,39,14,2,34
280,14769,60681,1336,49,8,0,15
290,7723,60142,1558,54,1,2,7
300,3659,59767,1628,81,3,0,5
310,2708,58509,1630,104,1,0,5
320,3231,57621,1652,142,1,1,11
330,2668,55720,1676,191,3,0,9
340,2395,53124,1674,250,1,0,8
350,3007,50205,1631,322,2,2,10
360,3312,47114,1594,437,4,1,15
370,3710,41048,1590,581,6,1,15
380,3324,34322,1650,745,2,3,19
390,3249,27416,1618,999,3,2,27
400,4041,17657,1568,1223,7,8,43
410,4769,11445,1603,1356,6,15,64
420,3732,9444,1563,1320,8,16,109
430,4378,10696,1544,1184,12,32,186
440,6058,19318,1389,841,21,35,277
450,10304,34421,1130,444,38,37,330
460,18627,49911,932,151,40,18,291
470,24469,57766,856,82,29,5,134
480,25015,59192,922,70,13,2,43
490,19360,59279,1173,74,6,1,21
500,10966,58893,1421,101,3,0,13
510,5980,57602,1568,131,1,2,14
520,3935,55861,1644,173,2,0,12
530,2925,53877,1641,228,4,3,16
540,2865,51249,1616,317,8,1,15
550,3216,47096,1615,426,4,1,20
560,3251,42100,1667,547,3,7,31
570,2922,36454,1589,677,6,8,44
580,3583,31365,1563,800,11,6,51
590,4012,26553,1523,870,8,16,81
600,4431,25482,1580,901,12,26,115
610,4264,24831,1483,842,20,24,169
620,6659,30263,1406,650,19,38,233
630,8760,40187,1224,387,38,25,260
640,14071,49891,1126,206,30,15,209
650,15669,55580,1095,111,27,8,134
660,15670,58398,1193,83,21,1,82
670,12324,58894,1301,79,18,2,49
680,9699,58951,1457,89,10,1,35
690,5554,58268,1553,114,7,1,16
700,3373,57035,1626,150,6,0,13
710,3310,55291,1674,193,2,0,11
720,2744,53110,1648,243,4,1,11
730,3145,50485,1583,349,1,3,10
740,3754,45005,1617,475,5,1,10
750,2920,39269,1673,645,3,2,14
760,3093,31083,1607,871,2,2,19
770,3609,21607,1586,1103,4,2,31
780,3270,13716,1597,1322,7,10,52
790,4029,9788,1576,1363,5,16,92
800,4530,9529,1545,1294,6,30,166
810,5092,14748,1473,1028,25,35,261
820,7454,27333,1270,545,30,34,371
830,15316,47073,998,195,39,22,317
840,22580,56841,870,63,34,4,172
850,24786,60059,891,40,23,3,67
860,21086,60654,1077,40,8,1,27
870,14301,60468,1431,49,9,1,12
880,6010,60322,1551,64,2,0,8
890,4000,59227,1616,77,2,0,5
900,2938,58769,1657,107,0,0,4
910,2560,57146,1648,154,0,0,4
920,2853,54747,1644,205,3,0,3
930,2582,52418,1641,281,2,1,3
940,3174,48399,1647,405,0,0,2
950,2854,42161,1626,562,0,1,1
960,3439,34406,1649,826,0,0,1
970,2799,23061,1630,1059,0,1,1
980,3705,14843,1658,1377,0,1,2
990,2929,6601,1667,1613,1,0,4
1000,2913,3885,1649,1612,0,1,6
