timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57574,57368,98,98,0,0,0
20,57757,57634,137,139,0,0,0
30,55533,55759,196,201,0,0,0
40,52677,52320,301,290,0,0,0
50,47378,47860,414,402,0,0,0
60,42031,42756,581,529,0,0,0
70,33641,35991,797,746,0,0,0
80,23534,26439,1089,1026,0,0,0
90,13620,15046,1414,1359,0,0,0
100,5379,6730,1627,1615,0,0,0
110,3089,3336,1672,1650,0,0,0
120,3242,2451,1622,1678,0,0,0
130,2923,2430,1649,1651,0,0,0
140,2782,3121,1659,1640,0,0,0
150,2989,2603,1632,1647,0,0,0
160,2669,3125,1682,1654,0,0,0
170,2705,2796,1662,1625,0,0,0
180,3259,3072,1614,1645,0,0,0
190,3384,2665,1637,1697,0,0,0
200,3000,2631,1627,1626,0,0,0
210,3781,5600,1554,1293,19,47,157
220,5468,13550,1393,1018,23,34,242
230,9442,27305,1253,577,33,36,334
240,13918,45054,1000,221,30,27,305
250,22914,55504,872,88,31,11,184
260,24409,59675,897,52,25,6,76
270,22466,60369,1061,55,6,0,36
280,15679,59985,1267,66,5,2,16
290,8632,59241,1528,76,1,0,5
300,4247,58632,1678,115,0,0,4
310,2688,56660,1649,156,0,1,3
320,2134,54679,1680,218,0,0,2
330,2550,51911,1654,299,0,0,4
340,2743,47602,1671,422,0,1,4
350,2795,41307,1566,586,2,0,4
360,3447,33935,1641,803,0,1,3
370,2655,23881,1659,1095,1,0,6
380,2320,13426,1703,1366,1,2,14
390,2898,7658,1637,1466,2,9,26
400,3103,5543,1577,1562,1,10,45
410,3910,4639,1593,1531,10,11,76
420,3884,5959,1542,1386,10,22,117
430,4714,9719,1519,1224,16,28,194
440,6126,17745,1428,949,26,47,293
450,9219,30979,1159,460,38,33,375
460,18049,48855,936,166,36,23,296
470,24780,57185,810,73,26,12,128
480,26868,59689,902,60,6,1,50
490,21154,59673,1115,75,7,2,17
500,12666,58811,1439,100,2,0,8
510,5883,57764,1593,135,1,0,3
520,3363,55797,1653,185,1,0,2
530,2570,53428,1613,254,0,0,2
540,2850,49845,1673,373,1,0,2
550,2786,43928,1662,522,0,1,5
560,2765,37114,1627,693,1,2,5
570,2530,29138,1667,937,3,1,9
580,2760,19120,1638,1233,3,1,12
590,3280,10189,1629,1432,1,7,26
600,3479,6380,1598,1539,2,8,51
610,3672,5252,1625,1475,8,19,106
620,3561,7598,1531,1227,12,37,182
630,5892,17334,1392,897,29,40,316
640,10826,33266,1142,433,43,47,363
650,18309,50085,922,148,38,17,279
660,24635,58041,818,61,26,5,129
670,26114,60232,914,46,16,2,42
680,20389,60400,1163,49,8,0,15
690,11108,60032,1428,55,4,1,7
700,5917,59838,1628,72,2,0,7
710,2773,59051,1659,93,4,1,13
720,2997,58034,1620,120,1,1,10
730,2909,56584,1640,164,3,0,6
740,3283,54601,1636,229,2,0,4
750,3067,50960,1605,316,0,1,8
760,2973,46970,1643,434,1,0,6
770,2201,41249,1725,615,2,1,8
780,1842,32231,1662,857,1,2,12
790,2910,22422,1607,1099,2,2,15
800,3021,13688,1598,1330,3,5,35
810,3663,9452,1643,1408,4,11,55
820,3038,7578,1610,1439,7,16,95
830,3775,7965,1526,1307,14,21,163
840,4690,13943,1415,1014,19,38,276
850,9546,29070,1278,508,34,43,357
860,14723,48170,980,144,41,14,323
870,23106,58277,830,53,38,14,146
880,25154,60587,937,39,12,1,50
890,19359,61022,1152,37,6,0,24
900,11786,60751,1423,47,5,0,17
910,6014,60199,1607,46,3,1,9
920,3274,60161,1593,76,2,0,7
930,2921,58768,1681,95,1,0,4
940,2518,57844,1674,143,1,0,3
950,2649,55434,1638,196,2,0,7
960,2640,52906,1639,257,1,0,4
970,2859,49734,1648,354,1,0,4
980,3024,44935,1667,488,1,0,7
990,2989,38130,1590,686,0,1,9
1000,3663,29230,1641,931,2,1,10
