timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57440,57382,102,103,0,0,0
20,57444,57414,138,156,0,0,0
30,55413,54531,194,221,0,0,0
40,52766,51470,282,297,0,0,0
50,48465,47882,391,430,0,0,0
60,42848,40892,566,601,0,0,0
70,34434,32738,764,834,0,0,0
80,25480,22680,1057,1168,0,0,0
90,14362,11236,1393,1480,0,0,0
100,6290,4855,1592,1564,0,0,0
110,3549,3503,1647,1661,0,0,0
120,2476,2421,1680,1690,0,0,0
130,2477,2655,1700,1623,0,0,0
140,2739,3034,1610,1614,0,0,0
150,2939,2808,1627,1710,0,0,0
160,3229,2293,1599,1661,0,0,0
170,3151,2733,1686,1610,0,0,0
180,2393,3072,1699,1697,0,0,0
190,2345,2207,1664,1658,0,0,0
200,2925,3166,1641,1637,0,0,0
210,3663,4854,1513,1313,13,47,149
220,6512,13053,1434,1080,18,36,230
230,8346,24830,1293,611,31,53,344
240,13479,44206,1018,245,36,20,342
250,22285,55761,842,71,33,17,198
260,26039,60173,894,35,15,5,63
270,21191,60990,1060,23,11,2,28
280,15130,61455,1369,26,7,1,10
290,6358,61157,1555,36,4,0,8
300,4343,60768,1625,44,2,0,4
310,3158,60246,1657,68,1,0,4
320,2916,59072,1620,101,1,1,7
330,2926,57594,1678,149,1,0,3
340,2401,54981,1627,193,0,0,3
350,3018,52852,1623,284,3,0,2
360,3246,48420,1663,401,1,0,5
370,2532,42774,1644,528,2,0,6
380,3549,36874,1625,698,2,0,10
390,3204,28307,1639,954,3,2,19
400,2711,18686,1624,1193,3,7,31
410,3000,12780,1582,1354,6,6,44
420,3933,8891,1600,1384,4,13,81
430,3900,9291,1571,1303,9,24,131
440,3688,13351,1544,1074,25,32,228
450,5659,24286,1302,674,34,48,320
460,12790,42784,1093,279,35,22,339
470,19332,54980,900,96,38,11,213
480,23800,59376,918,44,21,4,93
490,20596,60601,1110,42,7,1,31
500,12753,60388,1331,53,4,1,14
510,7610,60022,1578,75,2,1,10
520,4035,59036,1644,83,1,0,9
530,2738,58390,1632,121,1,0,7
540,3243,56447,1682,167,4,0,7
550,2533,53867,1604,237,0,1,6
560,3235,50602,1598,368,1,0,5
570,3693,44252,1657,491,3,1,7
580,2905,38163,1667,687,1,2,8
590,2490,29283,1655,928,1,1,15
600,3179,19420,1599,1210,2,4,25
610,3229,10997,1622,1393,5,5,39
620,3089,7326,1582,1502,6,15,75
630,4079,7240,1578,1339,11,22,132
640,4557,12132,1446,1075,21,30,218
650,8145,23813,1348,681,29,46,312
660,11955,40609,1108,296,44,31,345
670,19763,53939,866,96,37,6,219
680,27034,59571,830,44,16,4,103
690,24637,60659,978,47,6,1,27
700,18025,60234,1251,62,3,0,9
710,9765,59527,1470,81,2,0,3
720,5082,58428,1592,122,1,0,2
730,3573,56449,1634,156,2,0,3
740,3237,54824,1671,230,0,0,3
750,2962,51137,1636,320,0,0,4
760,2775,46667,1642,423,1,1,4
770,2761,41549,1642,590,0,0,3
780,2795,33300,1644,836,0,0,3
790,2731,22275,1684,1156,1,1,7
800,2536,11612,1616,1407,1,3,12
810,3016,6279,1640,1529,2,1,18
820,3036,4597,1655,1568,5,8,31
830,2911,4521,1669,1538,0,11,54
840,2737,5182,1587,1465,4,20,108
850,4294,7659,1488,1294,18,29,180
860,6244,15718,1402,923,19,36,288
870,9243,32008,1197,487,47,33,361
880,16756,48643,979,140,49,18,292
890,23392,58194,844,54,34,3,137
900,25418,60358,924,46,12,2,60
910,19841,60347,1187,51,7,0,16
920,11446,60041,1391,83,4,0,10
930,5882,58406,1586,110,2,0,4
940,3012,56924,1679,155,0,0,4
950,2911,55060,1665,206,0,1,3
960,3034,52246,1653,306,2,0,5
970,3443,47253,1643,392,1,0,1
980,2748,43043,1639,577,0,0,1
990,3600,34231,1621,814,0,1,2
1000,3449,23113,1650,1097,1,0,2
