timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57305,57452,101,99,0,0,0
20,57359,57377,153,139,0,0,0
30,54826,55544,230,203,0,0,0
40,50886,52159,321,287,0,0,0
50,46467,48054,450,396,0,0,0
60,39921,42931,636,587,0,0,0
70,31635,33330,886,816,0,0,0
80,20850,22812,1146,1079,0,0,0
90,11914,13376,1451,1422,0,0,0
100,4901,5903,1686,1617,0,0,0
110,2360,3286,1669,1697,0,0,0
120,2842,2402,1626,1624,0,0,0
130,2556,3268,1633,1608,0,0,0
140,3069,3220,1659,1671,0,0,0
150,3007,2479,1650,1674,0,0,0
160,2980,2279,1659,1662,0,0,0
170,2358,2800,1685,1689,0,0,0
180,2401,2622,1632,1604,0,0,0
190,2672,3581,1644,1666,0,0,0
200,2453,2663,1682,1690,0,0,0
210,3157,4362,1539,1305,17,42,170
220,5931,14291,1416,988,22,35,249
230,8379,27544,1275,568,27,48,315
240,13373,45095,1063,222,40,28,309
250,20373,55166,918,99,29,12,179
260,22359,59188,967,50,22,4,83
270,19319,60318,1140,44,11,2,41
280,12702,60507,1320,53,8,0,22
290,8421,59923,1522,71,1,0,10
300,4770,58951,1636,90,3,1,10
310,3431,58065,1645,132,2,0,6
320,3071,56003,1646,181,2,0,7
330,2954,53451,1610,234,2,0,4
340,3986,51111,1640,330,0,0,7
350,3319,46003,1600,477,1,1,4
360,3552,38932,1651,617,2,0,2
370,2899,32039,1647,869,0,1,3
380,3374,21391,1607,1140,0,1,4
390,4024,12822,1656,1399,1,1,4
400,3091,6780,1623,1570,0,1,7
410,2685,3898,1664,1618,1,1,10
420,2921,3160,1606,1635,2,2,20
430,3334,3316,1620,1623,2,9,36
440,3188,3958,1607,1529,5,8,65
450,3463,5405,1614,1458,7,18,105
460,3423,8796,1535,1226,16,29,188
470,5748,17650,1389,868,26,47,281
480,10104,33689,1226,418,33,33,370
490,16282,51560,913,109,43,17,282
500,25620,59246,775,44,23,8,126
510,27619,60716,892,29,15,3,43
520,21018,60974,1104,38,8,2,16
530,13962,60774,1418,41,4,0,12
540,6392,60303,1583,56,4,0,6
550,3803,59584,1662,89,2,1,5
560,2798,58078,1598,125,1,0,2
570,3742,56354,1577,174,0,0,1
580,3727,53906,1662,241,0,0,1
590,2511,50662,1645,333,1,0,1
600,2842,45854,1639,465,1,0,1
610,3194,38944,1636,696,1,0,1
620,3224,28088,1658,951,0,0,2
630,2323,18212,1683,1235,0,2,4
640,2841,9797,1666,1521,0,2,5
650,2868,4329,1578,1639,0,3,10
660,3673,3177,1621,1595,2,4,15
670,3850,3857,1583,1590,1,1,27
680,3117,3513,1637,1567,3,9,52
690,3370,4468,1582,1493,11,17,99
700,4298,7204,1517,1305,8,24,166
710,5829,13788,1456,994,17,39,279
720,7660,29243,1226,512,44,40,360
730,15775,47042,963,206,37,14,310
740,23890,56266,809,83,33,6,157
750,27333,59425,886,54,15,3,78
760,22457,60164,1019,56,7,2,27
770,16476,59814,1290,77,4,0,11
780,8240,58665,1543,98,1,0,5
790,4216,57707,1633,144,0,1,3
800,3737,55378,1637,204,2,0,6
810,3327,52434,1594,273,2,0,6
820,3321,49261,1650,361,2,0,6
830,3090,44842,1646,509,1,1,7
840,2724,37576,1621,693,1,1,11
850,3740,28901,1622,904,2,4,17
860,2828,19651,1630,1182,2,4,27
870,3264,12135,1624,1387,7,10,41
880,3475,7643,1587,1405,5,15,67
890,4225,7817,1610,1365,9,18,120
900,3956,11272,1526,1155,10,32,230
910,7104,22201,1304,746,29,40,333
920,13071,40092,1019,286,42,22,365
930,21618,54932,892,84,34,12,205
940,23689,59468,867,52,27,6,89
950,23251,60455,1068,38,11,4,33
960,14906,60803,1268,46,4,0,19
970,9265,60287,1489,54,3,0,10
980,4580,59887,1653,73,3,0,8
990,3405,59070,1638,90,1,1,10
1000,3407,58057,1603,127,1,0,8
