timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57666,57436,95,111,0,0,0
20,57707,56926,139,146,0,0,0
30,55222,55037,187,222,0,0,0
40,52894,51579,303,295,0,0,0
50,47475,47858,406,386,0,0,0
60,42288,43389,573,558,0,0,0
70,33905,34874,805,768,0,0,0
80,24157,24719,1085,1065,0,0,0
90,14001,15408,1379,1347,0,0,0
100,6627,7300,1562,1560,0,0,0
110,4206,4476,1658,1641,0,0,0
120,2513,3249,1696,1622,0,0,0
130,2060,3408,1656,1690,0,0,0
140,3029,2732,1648,1628,0,0,0
150,2894,3553,1644,1613,0,0,0
160,2680,2843,1641,1664,0,0,0
170,3505,2827,1662,1640,0,0,0
180,2974,2931,1661,1666,0,0,0
190,2522,2272,1625,1684,0,0,0
200,3026,2380,1635,1657,0,0,0
210,4058,5122,1501,1337,22,42,159
220,5301,13926,1471,972,31,43,271
230,8022,30285,1239,514,41,35,348
240,14884,47315,1014,182,39,22,316
250,22207,56965,878,79,27,8,157
260,23953,59292,944,52,19,2,57
270,18946,60362,1172,60,5,0,25
280,11661,59684,1464,75,3,1,14
290,5858,58805,1563,90,1,0,11
300,4081,58022,1610,147,3,0,7
310,3097,55391,1647,193,0,1,5
320,2491,52826,1650,272,1,1,3
330,2888,48777,1641,354,0,1,6
340,3129,44885,1638,501,0,2,9
350,2776,38002,1668,656,2,0,9
360,2564,30832,1631,888,3,1,13
370,3003,20883,1640,1144,2,3,21
380,2889,13182,1658,1340,3,5,37
390,2702,8436,1576,1451,5,6,69
400,3707,7034,1596,1330,9,19,112
410,4461,10612,1498,1165,10,28,202
420,6621,20517,1343,842,36,40,303
430,11071,35161,1142,392,31,37,356
440,18157,50873,937,159,28,18,248
450,23200,57556,879,55,31,11,132
460,23606,60705,995,29,13,2,55
470,17086,61195,1192,29,8,1,22
480,10504,61057,1439,34,5,0,11
490,6248,60872,1582,51,5,0,5
500,3829,59980,1610,75,1,0,3
510,3714,58863,1603,105,0,0,3
520,2918,57296,1685,151,1,0,1
530,2660,54934,1643,202,1,0,1
540,2997,52550,1657,309,1,0,1
550,2861,46909,1665,402,0,0,2
560,2829,42453,1663,595,0,0,1
570,3048,33259,1647,816,0,0,0
580,3248,23436,1613,1097,0,0,0
590,3149,13125,1662,1382,0,0,0
600,2597,6384,1634,1626,0,0,0
610,3277,2754,1649,1637,0,0,0
620,2783,3084,1665,1711,0,0,0
630,2907,2476,1623,1592,0,0,0
640,3345,2864,1649,1672,0,0,0
650,3091,2667,1637,1663,0,0,0
660,3546,3030,1660,1663,0,0,0
670,2838,2796,1644,1631,0,0,0
680,2542,3004,1659,1657,0,0,0
690,2369,2475,1672,1661,0,0,0
700,2525,2783,1677,1671,0,0,0
710,2137,3079,1660,1613,0,0,0
720,3288,3537,1637,1657,0,0,0
730,2906,2797,1636,1606,0,0,0
740,2852,2548,1601,1666,0,0,0
750,3409,2309,1653,1679,0,0,0
760,2992,2218,1636,1688,0,0,0
770,3317,2576,1669,1643,0,0,0
780,3074,2900,1594,1625,0,0,0
790,3699,2798,1627,1695,0,0,0
800,3095,2395,1648,1620,0,0,0
810,2770,3363,1650,1624,0,0,0
820,3080,3127,1644,1672,0,0,0
830,3307,2585,1645,1658,0,0,0
840,2772,2624,1673,1682,0,0,0
850,2482,2519,1637,1617,0,0,0
860,3045,3100,1638,1674,0,0,0
870,3516,2855,1602,1661,0,0,0
880,3178,2649,1685,1635,0,0,0
890,2413,2905,1641,1651,0,0,0
900,3074,3054,1623,1633,0,0,0
910,3555,3083,1642,1622,0,0,0
920,3600,3237,1630,1640,0,0,0
930,3312,2963,1612,1661,0,0,0
940,3004,2351,1667,1675,0,0,0
950,2802,2193,1658,1662,0,0,0
960,2936,2602,1650,1656,0,0,0
970,2877,2583,1642,1670,0,0,0
980,2953,2789,1677,1636,0,0,0
990,2647,3684,1610,1623,0,0,0
1000,3571,3245,1648,1654,0,0,0
