timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57234,57502,104,101,0,0,0
20,57157,57560,155,142,0,0,0
30,54698,55483,226,216,0,0,0
40,51283,51754,315,269,0,0,0
50,47019,48922,415,373,0,0,0
60,41989,44046,586,536,0,0,0
70,33362,36322,806,731,0,0,0
80,23723,26861,1088,995,0,0,0
90,13912,16455,1391,1341,0,0,0
100,7054,6914,1621,1548,0,0,0
110,3574,4224,1619,1682,0,0,0
120,3094,2854,1631,1700,0,0,0
130,2666,2266,1712,1654,0,0,0
140,1809,2610,1655,1629,0,0,0
150,2912,2414,1651,1671,0,0,0
160,2330,2641,1681,1631,0,0,0
170,2765,3249,1644,1615,0,0,0
180,2725,3208,1639,1657,0,0,0
190,3360,2546,1662,1647,0,0,0
200,2912,2450,1645,1695,0,0,0
210,3887,4488,1543,1297,15,44,166
220,5199,13560,1444,1018,18,50,271
230,8403,28449,1267,561,36,33,362
240,15012,45974,966,173,53,18,323
250,24250,57639,806,55,29,9,171
260,27163,60354,828,34,11,2,54
270,23504,60994,1031,43,9,0,15
280,15090,60430,1395,58,1,0,4
290,6370,59561,1567,87,1,0,1
300,3986,58128,1672,107,0,0,1
310,2543,57296,1646,162,1,0,1
320,2544,54354,1641,202,0,0,1
330,2689,52405,1618,277,0,0,1
340,3465,48732,1633,410,0,0,2
350,2878,42455,1678,555,0,0,6
360,2458,34966,1616,757,0,0,6
370,3257,26188,1648,1043,2,2,10
380,2834,15086,1663,1353,1,1,13
390,2934,7742,1675,1456,3,3,20
400,2932,5245,1604,1594,3,7,42
410,3523,4062,1598,1511,3,18,74
420,3607,6083,1553,1426,4,21,123
430,4545,9599,1487,1173,12,38,217
440,6868,20610,1341,750,28,46,333
450,12118,39232,1135,319,39,32,370
460,19438,53603,875,103,36,10,245
470,25953,59189,829,44,14,6,112
480,25164,60709,952,39,6,0,28
490,18634,60692,1259,52,4,0,7
500,9384,60009,1465,71,1,0,4
510,5652,58839,1588,105,0,0,2
520,3433,57239,1656,141,1,0,5
530,2600,55499,1670,185,0,1,5
540,3486,53261,1616,286,2,0,4
550,3336,48255,1622,373,1,0,5
560,3129,43878,1662,532,1,1,9
570,2935,36083,1633,726,3,1,6
580,2781,26415,1673,997,1,1,15
590,2414,16886,1642,1253,3,4,24
600,3031,10726,1621,1423,3,12,49
610,3539,7882,1594,1437,6,15,76
620,4507,8014,1524,1318,6,25,139
630,5211,12840,1445,1135,20,39,218
640,6777,22262,1345,737,28,37,324
650,11267,39715,1118,300,47,26,366
660,19552,54033,889,86,50,18,249
670,26015,59642,801,51,21,2,107
680,26099,60472,928,38,8,0,35
690,19076,60695,1178,50,3,0,13
700,11758,60182,1409,56,2,0,9
710,6336,59815,1602,79,2,2,6
720,3492,58750,1675,115,1,0,5
730,2578,56684,1637,158,1,1,6
740,3189,54738,1627,196,2,0,6
750,2998,52613,1656,295,1,0,8
760,3053,47832,1599,419,4,0,5
770,3942,41826,1611,586,2,1,8
780,3265,34056,1655,755,0,3,11
790,2603,26577,1659,1032,1,0,18
800,2892,15452,1592,1266,4,5,27
810,3874,9917,1601,1474,3,10,41
820,3284,6210,1592,1458,8,10,69
830,4270,7183,1545,1402,9,21,127
840,5464,9691,1445,1202,16,35,234
850,8100,20565,1242,759,33,44,347
860,14874,40542,1017,234,53,39,360
870,22480,56085,828,63,29,14,206
880,26722,60607,882,27,19,2,64
890,22371,61434,1072,22,7,0,28
900,14633,61412,1306,37,6,0,7
910,7854,60694,1580,47,3,0,10
920,4400,60308,1585,57,3,0,8
930,4178,59644,1665,75,2,1,7
940,2697,58736,1593,98,2,0,11
950,3979,57762,1616,130,2,0,16
960,3427,56329,1595,166,5,0,14
970,3805,54312,1661,242,2,2,10
980,3137,50786,1648,323,0,1,9
990,2880,46745,1623,421,0,1,12
1000,3303,41895,1622,583,0,2,11
