"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,18,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,18,57495.9444444444,57448.7777777778,57540.2222222222,57552.0555555556,57501.8888888889,57601.8333333333,99.2222222222222,97.6111111111111,101.055555555556,100.111111111111,98.5555555555556,101.555555555556,0,0,0,0,0,0,0,0,0,-0.777777777777778,-2.38888888888889,1.05555555555556,0.111111111111111,-1.5,1.44444444444444,0,0,0
20,18,57542.0555555556,57442.8333333333,57633.8333333333,57520.7222222222,57441.1666666667,57596,143.888888888889,139.166666666667,148.444444444444,138.888888888889,134.166666666667,143.333333333333,0,0,0,0,0,0,0,0,0,45.0221185930753,40.6736852096488,49.0738306664179,38.6758116305588,34.832760676997,42.1500859377992,0,0,0
30,18,55371.3888888889,55140.6666666667,55604.1111111111,55544.7222222222,55305.6666666667,55786.7222222222,200.444444444444,194.611111111111,206.444444444444,195.222222222222,189.444444444444,201.5,0,0,0,0,0,0,0,0,0,39.5358492373021,36.4435736151033,42.4749386075743,40.7379250073918,38.18526047783,43.1674273591777,0,0,0
40,18,52473.7222222222,52169.8333333333,52758.9444444444,52707.8888888889,52430.8333333333,52987.9444444444,281.611111111111,273.277777777778,289.555555555556,278.222222222222,270.5,286.166666666667,0,0,0,0,0,0,0,0,0,40.6038468578418,38.1383957974489,42.8510623895812,42.692924287601,39.7787458444292,45.4119437918844,0,0,0
50,18,48402.2222222222,47970.7222222222,48843.3333333333,48581.6666666667,48180.1666666667,48979.7777777778,393.166666666667,382.055555555556,404.333333333333,390.555555555556,377.555555555556,402.388888888889,0,0,0,0,0,0,0,0,0,39.6791630745879,37.7498402400788,41.5964716241512,40.3453899989642,38.4123813122584,42.5187445067535,0,0,0
60,18,42920.7777777778,42374.0555555556,43469.5555555556,42940.6666666667,42348.8888888889,43495.3888888889,556.777777777778,538.888888888889,573.888888888889,551.666666666667,533.666666666667,569.055555555556,0,0,0,0,0,0,0,0,0,41.6447012399452,39.1099837574266,44.1829148749809,41.3116402431866,39.1965281772861,43.4138792944211,0,0,0
70,18,34837.2777777778,33981.2222222222,35719.6111111111,35039,34112.6111111111,35937.8333333333,780.777777777778,757.333333333333,805.111111111111,775.611111111111,754.833333333333,795.555555555556,0,0,0,0,0,0,0,0,0,40.3106240880821,38.2789358190378,42.3784296778356,40.7771949415123,39.014202941647,42.6487803767527,0,0,0
80,18,24755.6666666667,23743.6111111111,25773.4444444444,24999.3888888889,24140.8888888889,25906.1666666667,1064.88888888889,1036.22222222222,1094.72222222222,1059.88888888889,1029.38888888889,1088.83333333333,0,0,0,0,0,0,0,0,0,36.5281494309277,35.0581640138501,38.2365235778592,36.672949983025,35.4907356768707,37.7873213908275,0,0,0
90,18,14260,13354.5555555556,15152,14693.7777777778,13811.2222222222,15672.6666666667,1365.94444444444,1333.72222222222,1396.33333333333,1365.83333333333,1337.72222222222,1396.05555555556,0,0,0,0,0,0,0,0,0,28.3819115455499,26.7996195067578,29.9736397380485,29.0060184782457,27.4349753557057,30.7331605930171,0,0,0
100,18,6973.11111111111,6411.22222222222,7547.66666666667,7014.22222222222,6421.72222222222,7575.5,1590.33333333333,1573.44444444444,1606.5,1571.83333333333,1553.11111111111,1590.22222222222,0,0,0,0,0,0,0,0,0,16.6115328121836,14.7487001131113,18.5761434383374,15.2349298857296,13.265077788229,17.0198248940025,0,0,0
110,18,3629,3409.88888888889,3841.72222222222,3932.33333333333,3676.11111111111,4197.55555555556,1665.72222222222,1657.05555555556,1674.16666666667,1656.22222222222,1645.16666666667,1666.72222222222,0,0,0,0,0,0,0,0,0,4.78204283358373,3.75363202922877,5.72824090983573,5.43641394989476,4.06425536847971,6.59846033131591,0,0,0
120,18,2782.94444444444,2639.33333333333,2923.5,2901.27777777778,2736.88888888889,3075.83333333333,1655.55555555556,1645.83333333333,1666.94444444444,1658.44444444444,1648.94444444444,1667.16666666667,0,0,0,0,0,0,0,0,0,-0.591425078465386,-1.47659044823604,0.370071933873097,0.153653454725286,-0.646646704492721,0.961265333508758,0,0,0
130,18,2768.05555555556,2588.22222222222,2970.77777777778,2766.5,2583.94444444444,2948.33333333333,1646.94444444444,1636.61111111111,1657.38888888889,1644.44444444444,1632.5,1656.22222222222,0,0,0,0,0,0,0,0,0,-0.505025358552294,-1.32271561589961,0.293942385606762,-0.830622714591188,-1.75642707590518,0.0735302509196802,0,0,0
140,18,2804.55555555556,2645.22222222222,2953.55555555556,3042.27777777778,2847.61111111111,3234.27777777778,1643.83333333333,1630.55555555556,1656.94444444444,1649.72222222222,1638.44444444444,1661.66666666667,0,0,0,0,0,0,0,0,0,-0.15400247271892,-1.45582499433164,1.14994307890457,0.341931970057802,-0.525307283480522,1.18647333146309,0,0,0
150,18,2853.88888888889,2723.44444444444,2983.27777777778,2894.61111111111,2752.16666666667,3028.77777777778,1656.44444444444,1646.22222222222,1665.94444444444,1654.22222222222,1644.66666666667,1662.27777777778,0,0,0,0,0,0,0,0,0,0.794334106751382,-0.164177007054765,1.74923201435315,0.297861554692796,-0.723618411487522,1.24496591135443,0,0,0
160,18,2715,2572,2848.72222222222,2764.27777777778,2651.83333333333,2882.44444444444,1655.05555555556,1640.22222222222,1668.83333333333,1652.16666666667,1641.38888888889,1664.83333333333,0,0,0,0,0,0,0,0,0,-0.0546490665367638,-1.42562813425709,1.14057825168888,-0.105418188484265,-1.11897308552561,0.910734008152524,0,0,0
170,18,2817.61111111111,2624.38888888889,3042.77777777778,2879.66666666667,2684.83333333333,3061.16666666667,1656.16666666667,1641.05555555556,1670.66666666667,1649.27777777778,1638.94444444444,1658.83333333333,0,0,0,0,0,0,0,0,0,0.107391842381722,-1.24165761505248,1.45468032742225,-0.153955863115954,-1.00298757994516,0.643100262503799,0,0,0
180,18,2846.16666666667,2667.61111111111,3040.5,2908.27777777778,2793.22222222222,3033.22222222222,1655.11111111111,1646,1663.88888888889,1646.27777777778,1636.5,1656.16666666667,0,0,0,0,0,0,0,0,0,-0.0329435473547176,-0.921642697850372,0.866819234615662,-0.16287685869129,-0.966003365283669,0.721369933441299,0,0,0
190,18,2679.61111111111,2578.05555555556,2791.72222222222,2806.83333333333,2633.22222222222,2975.22222222222,1645.83333333333,1635.5,1656.27777777778,1658.22222222222,1646.5,1668.5,0,0,0,0,0,0,0,0,0,-0.538794919567883,-1.48115244639194,0.485747492562414,0.73715457105712,-0.0997843734926405,1.45938588870811,0,0,0
200,18,2871.83333333333,2711.05555555556,3007.16666666667,2746.33333333333,2566.16666666667,2909.88888888889,1641,1629.94444444444,1651.61111111111,1655.66666666667,1643.44444444444,1667.27777777778,0,0,0,0,0,0,0,0,0,-0.269679974713784,-1.28290384983427,0.870014973085452,-0.137615421492996,-1.02418936106295,0.756594587596385,0,0,0
210,18,3890.11111111111,3708.72222222222,4093.05555555556,3573.05555555556,3375.83333333333,3771.66666666667,1509.38888888889,1497.83333333333,1520.66666666667,1510.72222222222,1500.55555555556,1520.66666666667,15.4444444444444,13.3333333333333,17.8333333333333,15.0555555555556,13.5555555555556,16.7222222222222,155.055555555556,149.5,160.5,-7.99810526274795,-8.92923793147639,-7.05658312690391,-8.73470318416788,-9.61391562699447,-7.99270046025449,0,0,0
220,18,6138.72222222222,5965.61111111111,6312.72222222222,5956.94444444444,5721.61111111111,6195.83333333333,1413.5,1398.55555555556,1427.38888888889,1418.66666666667,1405.77777777778,1431.44444444444,17.7777777777778,16,19.8333333333333,16.1666666666667,14.3888888888889,17.9444444444444,255.722222222222,246.888888888889,266.055555555556,-6.33364150564809,-7.37563185178286,-5.21930311739182,-6.08621290955718,-6.9500222330442,-5.32515711317871,65.1187362485899,61.8609519233299,68.4482170475496
230,18,9121.77777777778,8718.94444444445,9568.16666666667,8906.05555555555,8433.88888888889,9336.22222222222,1262.88888888889,1247.61111111111,1279.33333333333,1264.22222222222,1242.44444444444,1285.05555555556,26.1111111111111,23.3333333333333,29.2222222222222,26.8333333333333,24.2222222222222,29.3333333333333,412.722222222222,398.944444444444,425.888888888889,-10.6396481056016,-11.6964461278445,-9.55603639882456,-10.8759769469513,-12.3862010028714,-9.53855456307479,61.5273669346863,58.7364268791844,64.1167012279951
240,18,15336.0555555556,14661.2777777778,15998.2222222222,15326.2777777778,14402.6111111111,16235.1666666667,996.5,970.055555555556,1025.5,991.888888888889,960,1023.94444444444,35.7777777777778,33.2222222222222,38.1666666666667,38.5,36.4444444444444,40.7222222222222,586.666666666667,573.888888888889,599.222222222222,-21.1358798136924,-22.6875842480999,-19.7215722083373,-21.6018398449819,-23.3936640921358,-19.9741045221101,42.5777910633618,38.785605563002,46.0231896245833
250,18,27037.5,25885.8888888889,28209.3333333333,27165.7777777778,25970.9444444444,28639.7777777778,630.333333333333,599.944444444444,658.166666666667,627.555555555556,595.222222222222,658.833333333333,39.1666666666667,36.2222222222222,41.7777777777778,38.7222222222222,36.0555555555556,41.3888888888889,667.5,655.111111111111,678.222222222222,-36.8490577505454,-38.6332628023358,-35.2694468915467,-36.8742000745585,-38.8736932062787,-35.0448329792584,14.0131992043854,10.9797989150154,16.6783855192965
260,18,41326.7222222222,40338.2777777778,42355.7777777778,41351.6111111111,40221.7777777778,42479.9444444444,332.222222222222,311.944444444444,353.666666666667,341.444444444444,321.611111111111,361.555555555556,27.2777777777778,24.1666666666667,30.0555555555556,25.5,23.4444444444444,27.8888888888889,510.222222222222,486.388888888889,530.166666666667,-47.406323227129,-49.0247450629991,-45.7425958962685,-45.4249918942773,-47.4341794914437,-43.5957081903332,-23.5968682732742,-27.0934329271918,-20.4409365355713
270,18,50563.5555555556,49863.0555555556,51163.0555555556,50116.9444444444,49472.8333333333,50761.0555555556,211.333333333333,199.444444444444,225.5,220.5,207.555555555556,232.388888888889,13.3888888888889,11.4444444444444,15.5,13.2777777777778,12.2222222222222,14.2777777777778,244.833333333333,224,264.944444444444,-35.8518957025207,-39.5042491438774,-32.6786132552621,-35.2643347116289,-37.7402888845311,-33.0500733585073,-52.3438480405679,-54.9742218480048,-49.8112211498792
280,18,53546.9444444444,52980.2777777778,54048.9444444444,53188.3333333333,52682.7222222222,53721.0555555556,204.944444444444,193.111111111111,216.333333333333,208.944444444444,196.111111111111,221.388888888889,5.16666666666667,3.72222222222222,6.88888888888889,6.5,5.44444444444444,7.55555555555556,84.1666666666667,74,94.7777777777778,-2.50668974124828,-6.87438870995997,1.61986628614715,-4.86696040146664,-9.54124086805851,0.030250162501787,-65.8175879262142,-68.1963605849794,-63.4256843881458
290,18,52893.3333333333,52348.9444444444,53416.8333333333,52686.7777777778,52066.0555555556,53299.8888888889,247.666666666667,233.833333333333,261.277777777778,253.888888888889,236.777777777778,271.333333333333,2.27777777777778,1.61111111111111,3.05555555555556,2.27777777777778,1.55555555555556,2.94444444444444,28.3888888888889,24.2777777777778,32.2777777777778,21.016466510246,18.822899761496,23.2310688802173,21.4764190765084,18.6905230174592,24.2326824529599,-66.1890415481406,-69.3659406714183,-63.415732022157
