timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57528,57572,97,97,0,0,0
20,57756,57789,130,127,0,0,0
30,56047,56301,176,195,0,0,0
40,53808,52795,250,265,0,0,0
50,50107,49255,362,378,0,0,0
60,44466,43713,495,532,0,0,0
70,37467,35665,711,762,0,0,0
80,28047,25884,948,1082,0,0,0
90,18257,13921,1262,1292,0,0,0
100,8481,8479,1549,1582,0,0,0
110,3984,3105,1648,1725,0,0,0
120,3085,2102,1686,1655,0,0,0
130,2809,2881,1641,1647,0,0,0
140,2635,2613,1687,1653,0,0,0
150,2308,3151,1646,1628,0,0,0
160,2735,2600,1635,1683,0,0,0
170,2686,2828,1643,1638,0,0,0
180,3038,2957,1661,1651,0,0,0
190,2850,3065,1659,1638,0,0,0
200,2844,2550,1661,1646,0,0,0
210,3643,5605,1486,1271,21,43,169
220,5999,16568,1395,871,19,43,280
230,9226,35518,1272,355,30,38,375
240,15510,53931,955,56,47,14,312
250,24813,61143,796,8,28,4,131
260,26868,62248,920,4,12,0,35
270,20052,62333,1164,4,6,0,11
280,11865,62285,1459,4,2,0,4
290,5656,62303,1622,6,0,0,1
300,3311,62156,1631,13,0,0,0
310,3261,61848,1628,13,0,0,0
320,3479,61846,1609,24,0,0,0
330,3035,61275,1651,36,0,0,0
340,2925,60749,1668,49,0,0,0
350,2827,60044,1636,74,0,0,0
360,2468,58680,1669,105,0,0,0
370,2630,57323,1666,151,0,0,0
380,2868,54934,1645,212,0,0,0
390,2935,52386,1646,269,0,0,0
400,2993,49144,1654,386,0,0,0
410,2926,43354,1628,557,0,0,0
420,3150,34939,1639,769,0,0,0
430,3311,25428,1651,1054,0,0,0
440,2612,14857,1704,1324,0,0,0
450,2451,7104,1670,1599,0,0,0
460,2444,3259,1631,1686,0,0,0
470,3326,2527,1629,1679,0,0,0
480,2668,2233,1655,1630,0,0,0
490,2495,3003,1705,1648,0,0,0
500,2578,3077,1633,1685,0,0,0
510,2897,2554,1673,1609,0,0,0
520,2497,3154,1591,1646,0,0,0
530,3735,2407,1668,1682,0,0,0
540,2566,2675,1661,1616,0,0,0
550,2158,3020,1682,1654,0,0,0
560,2719,2924,1630,1669,0,0,0
570,2714,2783,1670,1655,0,0,0
580,3092,2670,1668,1652,0,0,0
590,2918,2487,1603,1659,0,0,0
600,3169,3161,1658,1653,0,0,0
610,2887,2630,1624,1690,0,0,0
620,3099,2410,1675,1644,0,0,0
630,2583,2375,1647,1646,0,0,0
640,2682,2218,1640,1686,0,0,0
650,2930,2393,1610,1698,0,0,0
660,3348,2350,1634,1636,0,0,0
670,2512,2953,1671,1625,0,0,0
680,2664,2806,1684,1645,0,0,0
690,2408,2849,1645,1658,0,0,0
700,3043,2450,1647,1663,0,0,0
710,2858,2062,1630,1717,0,0,0
720,2773,2105,1703,1622,0,0,0
730,2150,3167,1618,1669,0,0,0
740,3585,2972,1636,1609,0,0,0
750,3231,3453,1630,1674,0,0,0
760,2818,3074,1677,1633,0,0,0
770,2432,3630,1689,1631,0,0,0
780,2013,3000,1667,1639,0,0,0
790,2419,3070,1638,1603,0,0,0
800,2710,3426,1626,1658,0,0,0
810,3198,2708,1662,1662,0,0,0
820,2805,2603,1657,1644,0,0,0
830,2889,2626,1655,1673,0,0,0
840,2496,2637,1661,1679,0,0,0
850,2441,3590,1669,1595,0,0,0
860,2292,3425,1639,1630,0,0,0
870,2768,2464,1676,1635,0,0,0
880,2991,2550,1632,1699,0,0,0
890,3113,2163,1660,1670,0,0,0
900,2932,2686,1642,1656,0,0,0
910,2902,2245,1638,1662,0,0,0
920,2909,2341,1632,1652,0,0,0
930,3071,2769,1640,1651,0,0,0
940,3032,2781,1648,1673,0,0,0
950,2332,2607,1680,1666,0,0,0
960,2281,2205,1630,1654,0,0,0
970,2951,2511,1662,1646,0,0,0
980,2824,2532,1643,1675,0,0,0
990,3358,2883,1623,1617,0,0,0
1000,3084,2919,1667,1662,0,0,0
