timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57568,57563,94,97,0,0,0
20,57811,57734,138,134,0,0,0
30,55723,55833,178,192,0,0,0
40,53466,53033,246,245,0,0,0
50,49904,50113,369,346,0,0,0
60,43838,45206,527,502,0,0,0
70,36668,37886,743,695,0,0,0
80,26512,28323,1015,1005,0,0,0
90,16245,16334,1322,1287,0,0,0
100,8476,9124,1542,1539,0,0,0
110,4180,4148,1661,1650,0,0,0
120,3140,3221,1654,1624,0,0,0
130,3101,3459,1633,1659,0,0,0
140,2805,2898,1614,1640,0,0,0
150,3195,3056,1620,1664,0,0,0
160,2962,2712,1703,1643,0,0,0
170,2881,2530,1609,1688,0,0,0
180,3541,2345,1642,1707,0,0,0
190,2976,2265,1654,1668,0,0,0
200,3178,2426,1664,1607,0,0,0
210,3385,6632,1526,1223,13,41,188
220,5951,19570,1375,723,27,41,293
230,9705,41890,1195,202,44,30,342
240,16829,57701,985,42,34,8,230
250,21510,61283,916,17,27,0,105
260,21517,61864,1073,12,9,0,45
270,14785,61866,1267,11,2,1,22
280,9462,61971,1454,18,4,0,14
290,6293,61664,1601,20,6,1,10
300,3592,61618,1632,26,2,0,8
310,3135,61208,1613,36,3,0,4
320,3125,60633,1638,54,0,1,3
330,3204,59754,1632,81,1,0,3
340,2999,58481,1654,106,1,0,4
350,2289,57337,1654,136,0,0,4
360,2265,55580,1671,197,0,0,3
370,2401,52591,1640,278,0,0,6
380,2892,48667,1622,380,1,2,11
390,3312,43840,1646,500,1,2,11
400,3150,37969,1618,662,3,5,20
410,2953,31913,1667,839,5,6,32
420,2469,24508,1559,968,9,9,56
430,4057,21144,1561,1039,9,15,94
440,4380,20316,1521,924,12,33,168
450,5142,28746,1447,641,20,39,249
460,7470,42301,1252,280,38,25,299
470,13644,54894,1082,73,34,12,226
480,18879,60024,983,43,25,4,136
490,19921,61015,1061,22,16,0,56
500,15417,61579,1224,23,11,0,30
510,10939,61399,1492,30,5,1,15
520,4704,61049,1611,38,3,0,10
530,3588,60622,1600,43,5,0,9
540,3200,60400,1636,62,1,0,5
550,3333,59427,1619,87,3,0,4
560,3609,58238,1628,119,1,0,5
570,3520,56478,1632,163,1,2,3
580,2470,54479,1647,226,3,0,3
590,2519,51172,1664,313,0,0,2
600,2768,46620,1664,458,1,1,3
610,2804,39759,1593,637,1,1,3
620,2878,31601,1680,902,1,2,4
630,2911,19826,1608,1167,0,3,7
640,3030,11685,1676,1428,1,0,12
650,2755,6702,1616,1494,1,5,23
660,2841,5863,1654,1523,1,9,40
670,3035,5652,1620,1526,5,15,72
680,4016,6518,1562,1332,5,20,146
690,4940,13406,1479,990,16,51,243
700,7225,31509,1264,469,31,47,370
710,14645,51338,996,101,47,22,340
720,23145,60234,839,17,32,1,159
730,25309,61840,919,7,11,3,41
740,20165,62223,1162,5,7,0,15
750,11619,62228,1401,8,5,0,3
760,6836,62062,1591,14,1,0,2
770,3541,61774,1643,19,0,0,1
780,3232,61579,1636,28,0,0,1
790,3115,61214,1596,39,0,0,1
800,3221,60558,1665,51,0,0,0
810,2867,59962,1609,72,0,0,0
820,3320,58847,1678,117,0,0,0
830,2454,56601,1636,158,0,0,0
840,3003,54463,1650,208,0,0,0
850,2859,52057,1639,286,0,0,0
860,3714,48205,1612,404,0,0,0
870,3512,42439,1665,567,0,0,0
880,2784,34589,1651,812,0,0,0
890,2881,23407,1692,1075,0,0,0
900,2570,13783,1614,1416,0,0,0
910,3176,6991,1598,1590,0,0,0
920,3510,4092,1652,1646,0,0,0
930,3077,3714,1647,1633,0,0,0
940,2825,3488,1664,1626,0,0,0
950,3104,3259,1647,1654,0,0,0
960,2593,2790,1667,1646,0,0,0
970,2553,2835,1625,1651,0,0,0
980,2811,2562,1639,1656,0,0,0
990,3364,2890,1644,1681,0,0,0
1000,2666,2447,1666,1631,0,0,0
