timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57457,57456,100,99,0,0,0
20,57535,57418,152,160,0,0,0
30,54993,54386,198,222,0,0,0
40,52491,51241,280,312,0,0,0
50,48596,47052,398,452,0,0,0
60,42671,39645,577,631,0,0,0
70,33866,31174,803,880,0,0,0
80,23980,20882,1094,1166,0,0,0
90,13674,11412,1390,1481,0,0,0
100,6449,5159,1583,1610,0,0,0
110,3191,3580,1663,1675,0,0,0
120,2532,2622,1689,1627,0,0,0
130,2734,3059,1653,1704,0,0,0
140,2806,2515,1638,1640,0,0,0
150,3378,2983,1608,1589,0,0,0
160,3362,3040,1671,1665,0,0,0
170,2899,3238,1644,1628,0,0,0
180,3130,2532,1625,1660,0,0,0
190,2961,2732,1660,1700,0,0,0
200,2611,2612,1667,1612,0,0,0
210,2984,6177,1498,1226,19,39,182
220,6586,19129,1393,803,32,51,339
230,10399,41178,1138,203,44,32,407
240,20741,57979,798,25,41,8,264
250,29514,61707,737,8,18,1,88
260,27998,62208,924,7,7,0,19
270,19610,62129,1157,10,6,0,9
280,12162,61972,1427,14,1,0,2
290,5786,61797,1575,20,1,0,3
300,3994,61538,1652,27,1,0,2
310,3089,61092,1685,41,0,0,1
320,3024,60497,1602,55,0,0,1
330,3304,59725,1645,74,1,0,1
340,3046,58821,1612,101,0,0,1
350,3288,57411,1691,140,0,0,3
360,2067,55499,1615,192,0,0,3
370,3323,52941,1671,271,2,0,2
380,2935,49022,1587,382,1,0,3
390,3446,43649,1649,545,0,1,4
400,2329,35854,1635,730,0,2,5
410,2848,26636,1690,999,1,3,9
420,2716,17842,1620,1254,1,4,15
430,3660,9518,1635,1445,5,3,22
440,3135,6177,1667,1523,1,2,38
450,3025,5416,1604,1538,7,5,76
460,3841,5900,1531,1381,6,30,149
470,5929,13165,1396,1003,24,34,275
480,9546,31691,1214,398,32,33,410
490,17760,53280,833,51,46,13,351
500,29332,61351,654,11,29,1,123
510,32267,62123,793,5,9,1,21
520,25124,62312,1037,6,6,0,6
530,14921,62218,1334,9,0,0,3
540,6723,62130,1577,9,0,0,3
550,4043,62042,1634,12,0,0,1
560,3291,61860,1643,16,0,0,0
570,3029,61727,1654,21,0,0,0
580,3266,61425,1641,39,0,0,0
590,3182,60554,1639,52,0,0,0
600,3559,59871,1619,78,0,0,0
610,3562,58707,1655,100,0,0,0
620,2400,57515,1655,148,0,0,0
630,2958,54942,1686,198,0,0,0
640,2540,52620,1641,293,0,0,0
650,2881,47725,1646,413,0,0,0
660,2879,41665,1628,589,0,0,0
670,3313,33155,1645,844,0,0,0
680,2883,22093,1674,1142,0,0,0
690,2245,12221,1615,1420,0,0,0
700,3341,5812,1614,1620,0,0,0
710,3177,2978,1634,1643,0,0,0
720,2875,3313,1673,1655,0,0,0
730,2397,2527,1689,1685,0,0,0
740,2132,2386,1663,1684,0,0,0
750,2923,2857,1635,1609,0,0,0
760,2837,3285,1695,1605,0,0,0
770,2322,2862,1633,1694,0,0,0
780,3302,2491,1613,1660,0,0,0
790,3281,3134,1639,1638,0,0,0
800,2990,2498,1680,1672,0,0,0
810,2935,2589,1653,1677,0,0,0
820,2908,2603,1594,1622,0,0,0
830,3559,3124,1658,1678,0,0,0
840,3224,2523,1626,1646,0,0,0
850,3493,3072,1613,1688,0,0,0
860,3528,2701,1654,1624,0,0,0
870,2673,3133,1642,1638,0,0,0
880,2944,3019,1630,1631,0,0,0
890,2516,3164,1669,1669,0,0,0
900,2705,2794,1677,1653,0,0,0
910,2437,3302,1652,1639,0,0,0
920,2760,2557,1629,1624,0,0,0
930,3001,2946,1691,1653,0,0,0
940,2351,2581,1632,1679,0,0,0
950,2898,2690,1617,1646,0,0,0
960,3760,2734,1648,1690,0,0,0
970,2659,2409,1684,1625,0,0,0
980,3029,3061,1641,1624,0,0,0
990,2693,3301,1625,1655,0,0,0
1000,3312,2950,1677,1653,0,0,0
