timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57547,57632,96,95,0,0,0
20,57606,57633,139,127,0,0,0
30,55539,56039,199,196,0,0,0
40,52390,52783,275,280,0,0,0
50,48655,48833,401,386,0,0,0
60,42447,43325,563,529,0,0,0
70,34733,35869,795,726,0,0,0
80,23751,27265,1115,1019,0,0,0
90,12030,15647,1454,1322,0,0,0
100,5305,8828,1579,1531,0,0,0
110,3181,4605,1722,1617,0,0,0
120,2631,2433,1651,1673,0,0,0
130,2507,2906,1657,1615,0,0,0
140,2284,3014,1658,1658,0,0,0
150,2730,2873,1665,1656,0,0,0
160,2523,2599,1636,1668,0,0,0
170,2745,2186,1650,1631,0,0,0
180,2784,2609,1652,1716,0,0,0
190,3024,2246,1668,1642,0,0,0
200,2649,2381,1691,1675,0,0,0
210,2915,4745,1503,1266,11,53,195
220,6326,18058,1384,763,14,53,326
230,10013,41234,1168,213,47,30,391
240,18212,57615,886,35,34,7,264
250,26213,61277,791,11,32,0,91
260,25975,62047,946,9,7,0,29
270,18840,62108,1204,7,4,1,8
280,10540,62133,1464,9,4,0,3
290,5425,62073,1626,14,0,0,3
300,3225,61771,1703,23,0,0,2
310,2219,61306,1622,28,0,0,2
320,2741,61087,1635,43,0,0,1
330,3393,60385,1592,59,0,0,1
340,3074,59487,1679,87,1,0,1
350,2367,58192,1680,115,1,0,1
360,2523,56709,1632,153,0,0,1
370,2847,54986,1691,229,0,0,2
380,2136,50973,1638,321,0,0,2
390,2916,46536,1671,449,0,1,1
400,3093,40254,1627,642,1,0,1
410,3354,30953,1655,868,0,1,1
420,3577,21933,1634,1155,0,0,1
430,3476,13259,1657,1407,0,0,2
440,3260,6864,1612,1563,0,1,4
450,2785,3968,1626,1631,1,2,9
460,3257,3260,1642,1653,2,1,13
470,2820,2968,1653,1591,1,4,19
480,2679,3586,1616,1586,1,4,32
490,2941,4493,1589,1538,4,7,56
500,4221,5423,1614,1478,3,19,114
510,4209,8560,1476,1207,11,40,219
520,6872,22008,1370,704,20,40,330
530,10816,43286,1144,184,36,33,410
540,20319,58756,811,25,39,1,251
550,28122,61715,793,10,25,0,70
560,25618,62086,985,9,6,0,28
570,17256,62015,1222,11,5,0,7
580,10097,61942,1523,13,0,0,2
590,4292,61863,1673,24,1,0,0
600,3100,61320,1631,30,0,0,0
610,2808,60941,1630,51,0,0,0
620,2864,59870,1644,75,0,0,0
630,2874,58675,1650,117,0,0,0
640,2803,56681,1629,156,0,0,0
650,3263,54653,1651,225,0,0,0
660,2975,51136,1660,324,0,0,0
670,2462,46401,1661,453,0,0,0
680,2791,39792,1642,638,0,0,0
690,3129,30739,1651,911,0,0,0
700,2088,20292,1676,1190,0,0,0
710,2781,10328,1652,1467,0,0,0
720,2898,4697,1630,1652,0,0,0
730,3136,3350,1653,1676,0,0,0
740,2731,2346,1664,1667,0,0,0
750,2558,3158,1656,1619,0,0,0
760,2721,3199,1662,1644,0,0,0
770,2567,2753,1645,1609,0,0,0
780,2946,3146,1646,1640,0,0,0
790,2953,3101,1654,1678,0,0,0
800,2300,2311,1677,1681,0,0,0
810,2273,2865,1677,1667,0,0,0
820,2560,2698,1651,1609,0,0,0
830,2803,2853,1668,1608,0,0,0
840,2373,3261,1675,1668,0,0,0
850,2520,2896,1599,1674,0,0,0
860,3052,2530,1717,1641,0,0,0
870,2414,2695,1645,1651,0,0,0
880,3182,3318,1654,1617,0,0,0
890,2748,3179,1659,1628,0,0,0
900,3149,2705,1644,1669,0,0,0
910,2713,2977,1617,1630,0,0,0
920,2889,3121,1623,1621,0,0,0
930,2946,2832,1690,1683,0,0,0
940,3186,2296,1615,1656,0,0,0
950,3819,2738,1652,1656,0,0,0
960,3094,3197,1660,1653,0,0,0
970,2804,2879,1617,1637,0,0,0
980,2983,2904,1647,1651,0,0,0
990,2970,2586,1682,1651,0,0,0
1000,2861,2729,1643,1694,0,0,0
