timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57526,39413,95,92,0,0,0
20,57759,41606,138,123,0,0,0
30,55325,36037,200,148,0,0,0
40,52316,31024,286,187,0,0,0
50,48170,25797,410,218,0,0,0
60,41943,20533,589,225,0,0,0
70,33487,20597,796,236,0,0,0
80,23942,18763,1100,264,0,0,0
90,13542,15968,1358,256,0,0,0
100,6716,17455,1637,255,0,0,0
110,3160,16764,1694,235,0,0,0
120,2809,18401,1576,281,0,0,0
130,3164,14523,1674,267,0,0,0
140,2904,15217,1671,246,0,0,0
150,2854,17815,1658,262,0,0,0
160,2539,16633,1641,275,0,0,0
170,2811,14517,1650,272,0,0,0
180,3004,14446,1630,269,0,0,0
190,3212,15939,1645,263,0,0,0
200,2873,16427,1658,245,0,0,0
210,3107,18814,1531,225,10,4,46
220,4706,21267,1491,225,9,1,42
230,5335,20717,1564,231,7,1,28
240,4048,20176,1629,240,5,0,16
250,3007,18738,1632,240,5,0,20
260,2995,18821,1584,242,3,1,15
270,3826,18849,1619,245,4,0,14
280,4081,18174,1625,256,1,1,12
290,3421,17776,1596,246,4,0,12
300,3617,18228,1651,240,2,0,11
310,3305,18819,1657,233,1,0,10
320,3200,19772,1605,260,4,0,13
330,3786,16515,1540,260,3,0,13
340,4485,16750,1596,256,5,1,10
350,3790,16334,1650,259,0,0,8
360,2713,16218,1663,252,1,0,6
370,3160,16944,1592,261,1,0,7
380,2948,17513,1691,257,2,0,5
390,2298,16241,1639,257,1,0,4
400,2523,17289,1663,257,2,0,4
410,3090,16800,1627,254,0,0,2
420,3237,16132,1635,258,1,0,2
430,2799,16941,1631,257,1,0,2
440,3083,16307,1662,262,0,0,0
450,2978,16139,1638,274,0,0,0
460,3541,15046,1635,248,0,0,0
470,2823,17684,1664,255,0,0,0
480,2851,16580,1625,264,0,0,0
490,2973,14720,1610,253,0,0,0
500,2733,16881,1670,261,0,0,0
510,2547,15929,1643,272,0,0,0
520,2845,15389,1657,271,0,0,0
530,2509,15076,1662,256,0,0,0
540,3194,16618,1636,267,0,0,0
550,2975,15274,1662,268,0,0,0
560,2746,14615,1652,265,0,0,0
570,2930,16829,1605,251,0,0,0
580,3637,16442,1658,257,0,0,0
590,3227,16378,1635,269,0,0,0
600,2614,15931,1695,264,0,0,0
610,2135,15414,1631,269,0,0,0
620,3185,14931,1620,266,0,0,0
630,2797,15195,1698,267,0,0,0
640,2201,14788,1691,269,0,0,0
650,2155,15702,1644,250,0,0,0
660,2788,17397,1618,269,0,0,0
670,2974,15674,1642,267,0,0,0
680,2757,15356,1650,260,0,0,0
690,2764,15699,1641,267,0,0,0
700,2917,16087,1621,247,0,0,0
710,2620,17588,1704,249,0,0,0
720,2687,17250,1693,245,0,0,0
730,2529,17038,1664,254,0,0,0
740,2882,16556,1608,276,0,0,0
750,3368,15532,1641,276,0,0,0
760,2844,14469,1630,264,0,0,0
770,2994,15748,1668,262,0,0,0
780,2771,16683,1649,258,0,0,0
790,2382,16818,1677,246,0,0,0
800,2392,18452,1661,254,0,0,0
810,2710,17021,1615,255,0,0,0
820,3632,17003,1648,257,0,0,0
830,3406,16778,1672,267,0,0,0
840,3135,15575,1623,260,0,0,0
850,3478,16487,1612,263,0,0,0
860,3239,15721,1645,261,0,0,0
870,3155,15425,1661,268,0,0,0
880,3319,16476,1639,252,0,0,0
890,3044,16623,1634,271,0,0,0
900,3197,14518,1666,264,0,0,0
910,2773,16752,1619,249,0,0,0
920,3444,17279,1632,256,0,0,0
930,3279,16872,1599,256,0,0,0
940,3494,17706,1598,259,0,0,0
950,3138,15998,1689,254,0,0,0
960,2279,16647,1666,253,0,0,0
970,2695,17866,1668,264,0,0,0
980,2451,16473,1662,260,0,0,0
990,2791,17121,1649,263,0,0,0
1000,2958,16396,1615,257,0,0,0
