timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57412,47715,98,100,0,0,0
20,57565,47568,148,144,0,0,0
30,55171,41292,208,192,0,0,0
40,51975,34815,270,267,0,0,0
50,49279,25702,385,339,0,0,0
60,43325,20051,510,420,0,0,0
70,36821,13637,747,463,0,0,0
80,26513,10392,1028,490,0,0,0
90,15504,10027,1370,487,0,0,0
100,6010,10965,1581,481,0,0,0
110,3652,10485,1656,499,0,0,0
120,2775,8449,1687,498,0,0,0
130,2441,9169,1636,520,0,0,0
140,3052,7658,1632,503,0,0,0
150,3254,8599,1638,528,0,0,0
160,2849,8733,1693,490,0,0,0
170,2589,9264,1594,479,0,0,0
180,3419,10214,1656,517,0,0,0
190,2871,8032,1673,504,0,0,0
200,2632,8387,1647,519,0,0,0
210,3753,9204,1493,443,17,4,50
220,4666,12603,1533,477,11,4,36
230,4795,11618,1588,448,4,3,26
240,3412,12296,1597,475,5,1,23
250,3229,10208,1655,514,4,1,20
260,3439,8062,1587,499,5,1,19
270,3976,8888,1589,462,3,2,15
280,3946,11641,1621,506,4,0,12
290,3066,9032,1645,494,5,0,13
300,2781,9446,1628,467,1,1,12
310,2602,11283,1607,481,2,0,11
320,3377,9739,1642,499,3,1,10
330,3369,8534,1654,511,0,2,14
340,2910,7937,1647,501,3,2,11
350,3042,8585,1610,509,3,1,9
360,3056,9290,1649,513,3,1,9
370,3079,8295,1645,492,2,0,7
380,3205,9660,1606,494,2,0,6
390,3200,9652,1652,502,1,1,2
400,3204,8679,1679,503,1,0,3
410,2965,9190,1618,494,1,0,2
420,3157,9218,1610,490,0,0,1
430,3174,9779,1653,512,0,0,0
440,2603,8792,1684,516,0,0,0
450,2163,8330,1641,506,0,0,0
460,2603,8555,1672,517,0,0,0
470,2675,7624,1646,500,0,0,0
480,3180,8757,1652,489,0,0,0
490,2469,9596,1707,526,0,0,0
500,2354,8363,1617,501,0,0,0
510,2986,9890,1638,488,0,0,0
520,3085,10316,1636,504,0,0,0
530,2371,9712,1654,494,0,0,0
540,2509,9752,1729,478,0,0,0
550,2158,10443,1635,501,0,0,0
560,3276,9252,1644,493,0,0,0
570,2749,9025,1655,500,0,0,0
580,2580,9306,1643,507,0,0,0
590,2843,7853,1689,522,0,0,0
600,2304,8163,1664,512,0,0,0
610,2834,9400,1620,476,0,0,0
620,3192,9673,1670,500,0,0,0
630,2921,9289,1670,517,0,0,0
640,3351,8254,1584,518,0,0,0
650,4209,8077,1655,514,0,0,0
660,2853,8652,1613,498,0,0,0
670,2777,9429,1640,495,0,0,0
680,2470,8861,1694,514,0,0,0
690,2494,7620,1656,503,0,0,0
700,2687,9267,1629,520,0,0,0
710,2849,8516,1679,485,0,0,0
720,2586,10042,1668,484,0,0,0
730,3094,10019,1632,511,0,0,0
740,2885,8854,1603,485,0,0,0
750,2799,9928,1673,504,0,0,0
760,2414,8719,1686,510,0,0,0
770,2377,8272,1654,501,0,0,0
780,3145,8607,1631,511,0,0,0
790,2986,8989,1684,523,0,0,0
800,2915,7899,1646,497,0,0,0
810,2709,9045,1661,494,0,0,0
820,2559,9420,1630,495,0,0,0
830,3242,9154,1665,514,0,0,0
840,2438,7810,1604,531,0,0,0
850,3046,8373,1695,474,0,0,0
860,2631,10189,1647,505,0,0,0
870,2320,9013,1625,501,0,0,0
880,2846,8423,1659,479,0,0,0
890,2853,9375,1680,501,0,0,0
900,2846,9665,1654,519,0,0,0
910,2825,8653,1662,512,0,0,0
920,2817,7922,1668,503,0,0,0
930,2508,8536,1631,496,0,0,0
940,2846,8942,1658,512,0,0,0
950,2825,8126,1640,517,0,0,0
960,2839,8897,1667,511,0,0,0
970,1976,8627,1666,506,0,0,0
980,2464,8955,1689,497,0,0,0
990,2424,9350,1680,497,0,0,0
1000,2461,9818,1618,509,0,0,0
