timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57475,47494,97,103,0,0,0
20,57678,46692,138,144,0,0,0
30,55748,41810,189,195,0,0,0
40,53093,34041,263,269,0,0,0
50,49384,26125,367,354,0,0,0
60,44018,18044,519,436,0,0,0
70,36708,13204,729,463,0,0,0
80,26674,10384,1028,501,0,0,0
90,15578,9376,1299,505,0,0,0
100,8263,9134,1558,489,0,0,0
110,3879,10318,1659,498,0,0,0
120,2706,9039,1672,506,0,0,0
130,2508,9429,1653,481,0,0,0
140,2618,10069,1650,495,0,0,0
150,2670,10594,1632,494,0,0,0
160,2754,9036,1658,490,0,0,0
170,3088,10354,1674,489,0,0,0
180,2954,10274,1576,494,0,0,0
190,3801,8977,1622,510,0,0,0
200,3482,9590,1641,473,0,0,0
210,3960,12080,1465,460,22,0,58
220,5455,12167,1527,448,3,4,45
230,5160,11086,1537,492,10,1,41
240,4526,10907,1618,472,3,6,40
250,2958,11736,1603,455,6,2,32
260,3344,11145,1575,486,9,2,30
270,3835,10546,1556,460,7,0,29
280,3877,12202,1605,464,4,4,29
290,3181,12829,1631,443,7,1,27
300,3210,13539,1571,455,8,0,31
310,3962,10458,1579,474,3,3,26
320,3353,10898,1628,478,8,2,25
330,3766,9928,1594,497,6,0,17
340,3666,9127,1616,511,3,1,20
350,3815,8987,1598,500,4,4,19
360,3638,9650,1572,484,8,0,16
370,4133,9987,1633,474,1,1,20
380,3103,10654,1609,461,2,1,15
390,4046,11146,1555,503,6,1,15
400,4310,8654,1625,500,4,0,11
410,3304,9384,1625,496,3,1,13
420,3240,8743,1611,493,3,0,15
430,3223,9516,1612,509,4,1,10
440,3549,8470,1652,488,3,2,8
450,2881,9865,1641,502,1,0,8
460,2688,9844,1659,499,2,1,10
470,2815,9495,1629,495,2,0,7
480,2913,9992,1657,464,0,1,5
490,2630,11424,1626,502,1,0,5
500,3455,8953,1635,519,1,1,6
510,3435,8632,1643,485,1,0,5
520,3154,9683,1644,500,0,0,3
530,2784,8883,1618,479,1,0,2
540,2987,10065,1663,513,0,0,4
550,2147,9023,1713,491,1,0,1
560,2049,9311,1632,486,0,0,1
570,2754,9525,1603,510,0,0,0
580,2453,8710,1708,502,0,0,0
590,2142,8788,1678,511,0,0,0
600,2641,8216,1653,499,0,0,0
610,2936,9174,1630,498,0,0,0
620,3244,9011,1644,522,0,0,0
630,2473,7666,1695,504,0,0,0
640,2294,8698,1674,517,0,0,0
650,2415,8823,1638,508,0,0,0
660,2769,8620,1648,493,0,0,0
670,2885,8978,1634,495,0,0,0
680,3438,9496,1654,534,0,0,0
690,2612,7565,1643,506,0,0,0
700,2850,8927,1642,484,0,0,0
710,2952,10998,1630,498,0,0,0
720,3180,8370,1640,491,0,0,0
730,3113,9636,1657,493,0,0,0
740,2579,9838,1713,512,0,0,0
750,2496,8859,1622,502,0,0,0
760,3600,9039,1643,518,0,0,0
770,2863,8409,1588,520,0,0,0
780,3545,8416,1691,512,0,0,0
790,2150,7565,1661,497,0,0,0
800,3161,9097,1640,522,0,0,0
810,2948,8156,1690,513,0,0,0
820,2804,9607,1631,462,0,0,0
830,3557,10595,1631,488,0,0,0
840,3095,9756,1681,489,0,0,0
850,2752,10252,1610,498,0,0,0
860,3446,10054,1640,495,0,0,0
870,3005,8870,1650,497,0,0,0
880,3159,8031,1644,534,0,0,0
890,2755,6768,1626,511,0,0,0
900,3005,9034,1634,487,0,0,0
910,2602,9742,1662,512,0,0,0
920,2728,8823,1657,492,0,0,0
930,2839,9872,1654,483,0,0,0
940,2697,9604,1711,506,0,0,0
950,2666,8979,1603,532,0,0,0
960,3068,7293,1668,505,0,0,0
970,3100,9029,1678,503,0,0,0
980,3085,8876,1588,499,0,0,0
990,3254,9500,1641,471,0,0,0
1000,3052,10837,1634,488,0,0,0
