timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57454,47739,100,96,0,0,0
20,57595,48458,140,150,0,0,0
30,55296,40727,193,188,0,0,0
40,52984,35140,280,274,0,0,0
50,48460,24766,383,363,0,0,0
60,43315,17678,527,418,0,0,0
70,36121,13552,777,467,0,0,0
80,25277,11820,1068,480,0,0,0
90,13990,10157,1317,508,0,0,0
100,7775,9366,1627,499,0,0,0
110,3410,8986,1629,520,0,0,0
120,3197,8816,1638,485,0,0,0
130,2954,9341,1669,499,0,0,0
140,2682,8337,1630,520,0,0,0
150,3169,7438,1659,513,0,0,0
160,2338,7494,1666,501,0,0,0
170,2883,8913,1625,504,0,0,0
180,2997,9086,1650,495,0,0,0
190,2667,8833,1679,511,0,0,0
200,3020,8227,1610,493,0,0,0
210,4426,12057,1474,443,19,7,64
220,5729,13600,1530,437,13,4,42
230,5471,13571,1541,431,11,0,31
240,4585,13314,1550,472,6,2,26
250,4135,11011,1590,485,6,4,29
260,3767,11257,1628,447,4,1,23
270,3201,12097,1612,460,6,0,24
280,3216,10788,1613,481,6,1,24
290,3688,10902,1571,472,10,3,26
300,3401,11268,1610,486,4,4,26
310,3331,10388,1639,478,4,5,23
320,3104,9908,1607,462,4,1,19
330,3323,10504,1607,485,4,2,20
340,3436,9886,1612,493,5,1,13
350,3334,9435,1614,518,1,1,9
360,3492,8785,1631,483,3,1,7
370,3214,10246,1657,477,2,1,7
380,2871,9821,1641,494,2,0,7
390,2921,9098,1630,504,1,2,8
400,2925,8469,1641,494,0,1,6
410,2927,9670,1621,499,1,0,4
420,2923,9615,1651,501,1,0,5
430,2542,9732,1653,495,1,0,7
440,2882,9815,1616,487,2,0,6
450,3368,8990,1657,509,1,0,3
460,3308,7761,1631,514,1,0,5
470,3018,7998,1621,515,0,0,3
480,2994,7956,1666,526,0,0,3
490,2614,8391,1660,490,1,0,3
500,2873,9611,1634,492,2,0,6
510,2834,10013,1655,518,2,2,7
520,2975,7672,1620,492,0,0,6
530,3223,9464,1644,503,0,2,5
540,3007,8055,1619,489,0,0,8
550,2916,9169,1641,511,3,1,9
560,2698,8534,1661,514,2,2,6
570,2816,8153,1628,481,3,0,7
580,2820,9962,1654,515,0,0,7
590,3166,7714,1619,493,1,1,5
600,3628,10161,1651,490,0,0,5
610,2724,9252,1654,481,3,0,5
620,2708,9974,1638,539,3,1,6
630,2877,7675,1649,490,0,0,5
640,3221,9662,1636,492,0,1,5
650,2989,9930,1642,515,0,0,4
660,3514,8951,1669,468,3,0,4
670,3007,10663,1616,508,1,0,4
680,3120,9124,1649,487,1,0,4
690,2861,9815,1643,516,0,2,4
700,2526,8377,1660,510,2,0,5
710,2505,8016,1639,497,0,0,2
720,3238,9195,1649,499,0,0,2
730,3107,8832,1624,498,0,0,1
740,3142,8474,1632,530,0,0,2
750,3153,7426,1617,519,1,0,2
760,3272,7760,1630,519,0,0,2
770,2659,7983,1641,544,1,0,2
780,2832,7318,1664,487,1,0,2
790,2855,9963,1635,497,0,0,1
800,3280,8613,1636,510,0,0,1
810,3423,8732,1667,476,0,0,1
820,3224,10496,1614,522,0,0,1
830,3396,8918,1660,486,0,0,1
840,2948,9186,1609,489,0,0,1
850,3336,9862,1652,511,0,0,0
860,2878,8529,1645,515,0,0,0
870,2599,9078,1661,476,0,0,0
880,2451,9902,1627,493,0,0,0
890,3295,10195,1648,502,0,0,0
900,2774,9689,1684,507,0,0,0
910,3002,8712,1642,494,0,0,0
920,2809,9307,1618,488,0,0,0
930,3777,9099,1621,511,0,0,0
940,3622,9191,1618,482,0,0,0
950,3462,10469,1623,495,0,0,0
960,3154,10194,1658,484,0,0,0
970,3083,9242,1648,502,0,0,0
980,2581,9064,1641,505,0,0,0
990,2860,9583,1651,495,0,0,0
1000,3265,9381,1633,493,0,0,0
