timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57602,47558,97,103,0,0,0
20,57514,46986,146,142,0,0,0
30,55132,41731,210,194,0,0,0
40,51721,34522,299,273,0,0,0
50,47484,25302,420,338,0,0,0
60,41537,19704,593,414,0,0,0
70,33205,13715,844,488,0,0,0
80,22489,10316,1128,474,0,0,0
90,12352,10605,1422,500,0,0,0
100,5884,9508,1627,494,0,0,0
110,3182,9218,1623,515,0,0,0
120,3385,8350,1675,499,0,0,0
130,3176,9481,1642,487,0,0,0
140,3712,9672,1611,486,0,0,0
150,4159,8994,1669,511,0,0,0
160,2193,8816,1648,513,0,0,0
170,2612,7957,1623,509,0,0,0
180,3133,8815,1647,482,0,0,0
190,3510,10603,1641,496,0,0,0
200,2820,10008,1597,495,0,0,0
210,4005,10661,1472,464,20,5,55
220,5724,12108,1532,454,16,2,42
230,3586,12239,1586,440,11,4,39
240,3331,13527,1599,471,7,4,22
250,3692,11475,1661,493,3,2,19
260,2691,9467,1629,481,3,2,19
270,3202,9615,1634,495,3,1,15
280,3000,9146,1619,510,3,3,15
290,2995,9371,1606,474,3,0,14
300,2921,9559,1618,493,3,1,12
310,3900,9709,1606,499,4,0,13
320,4287,9213,1592,488,5,3,17
330,3027,10013,1641,485,3,2,18
340,3606,10859,1599,468,5,0,15
350,3681,10884,1629,484,5,0,17
360,3305,10491,1661,504,2,1,16
370,3216,9075,1584,476,1,2,14
380,3621,9390,1572,499,5,1,10
390,3496,9640,1603,483,1,0,12
400,3677,11617,1664,481,3,0,10
410,2904,10565,1635,464,4,0,9
420,2800,11410,1677,481,1,1,8
430,2811,10319,1634,494,3,0,7
440,2969,9958,1617,493,3,0,4
450,3330,10868,1609,483,0,1,7
460,3664,9572,1649,500,3,1,3
470,3156,8992,1617,505,0,0,6
480,2932,8892,1646,517,1,0,2
490,3276,8022,1628,503,1,0,1
500,3503,8593,1630,491,0,0,0
510,3524,9326,1670,498,0,0,0
520,2285,9622,1663,488,0,0,0
530,2489,9467,1617,492,0,0,0
540,3519,8995,1641,495,0,0,0
550,2894,9184,1678,528,0,0,0
560,2627,7457,1635,496,0,0,0
570,2915,9233,1711,514,0,0,0
580,2304,7952,1641,517,0,0,0
590,3084,8399,1615,493,0,0,0
600,2923,9682,1673,505,0,0,0
610,3237,8896,1632,479,0,0,0
620,2734,10021,1654,493,0,0,0
630,2658,9922,1673,511,0,0,0
640,2496,8437,1648,514,0,0,0
650,2754,8674,1644,483,0,0,0
660,2972,9696,1646,504,0,0,0
670,3400,9797,1688,521,0,0,0
680,3065,8794,1613,493,0,0,0
690,3211,9230,1645,490,0,0,0
700,2568,9493,1668,504,0,0,0
710,2805,9186,1673,484,0,0,0
720,2590,10528,1608,494,0,0,0
730,2936,9128,1645,498,0,0,0
740,3011,8846,1646,519,0,0,0
750,3583,8855,1653,520,0,0,0
760,2650,8681,1660,486,0,0,0
770,3039,10154,1632,491,0,0,0
780,2892,10061,1641,491,0,0,0
790,2736,8943,1656,492,0,0,0
800,3033,9219,1641,537,0,0,0
810,2775,7934,1653,508,0,0,0
820,2506,8766,1637,500,0,0,0
830,2739,8254,1695,505,0,0,0
840,2657,9942,1659,481,0,0,0
850,2742,9787,1643,515,0,0,0
860,2584,8228,1670,505,0,0,0
870,2479,8768,1662,504,0,0,0
880,3422,9484,1621,500,0,0,0
890,3001,8915,1656,517,0,0,0
900,2845,7303,1620,496,0,0,0
910,2910,8363,1681,501,0,0,0
920,2590,9773,1662,520,0,0,0
930,2552,8251,1682,482,0,0,0
940,2937,9759,1608,494,0,0,0
950,3314,9221,1625,509,0,0,0
960,3131,8977,1650,502,0,0,0
970,2826,8358,1719,529,0,0,0
980,1805,8605,1639,503,0,0,0
990,2774,8979,1689,497,0,0,0
1000,2599,8829,1631,519,0,0,0
