timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57530,47612,105,101,0,0,0
20,57270,47495,143,149,0,0,0
30,55128,40614,218,212,0,0,0
40,51534,32546,284,287,0,0,0
50,48402,24416,414,360,0,0,0
60,41756,18028,592,439,0,0,0
70,33382,11884,795,486,0,0,0
80,24347,9087,1108,506,0,0,0
90,13499,8443,1366,521,0,0,0
100,6862,8921,1621,480,0,0,0
110,3110,10325,1663,497,0,0,0
120,2964,9498,1630,493,0,0,0
130,2829,9046,1646,480,0,0,0
140,3066,10449,1639,496,0,0,0
150,3293,8817,1626,509,0,0,0
160,3164,9421,1662,501,0,0,0
170,3197,10091,1628,494,0,0,0
180,2907,10355,1638,505,0,0,0
190,2721,9086,1608,483,0,0,0
200,3081,10716,1667,488,0,0,0
210,3286,10992,1490,433,28,5,63
220,5188,13501,1529,443,15,7,47
230,4869,13968,1554,417,6,3,34
240,4089,14439,1566,454,11,2,33
250,3861,11979,1613,487,6,2,28
260,3520,10472,1580,469,3,4,22
270,3586,10454,1624,474,4,1,19
280,3134,9834,1629,511,1,2,15
290,2918,8712,1621,486,2,1,13
300,3225,10056,1618,488,4,1,8
310,3367,8882,1628,500,0,0,8
320,3036,9289,1653,501,2,0,8
330,2333,9961,1659,510,0,3,7
340,3285,8685,1630,503,1,0,8
350,3093,9327,1648,485,1,1,7
360,3211,9371,1641,494,3,0,4
370,3335,9602,1625,499,0,0,3
380,2703,9392,1639,491,1,0,3
390,2903,9707,1643,480,1,0,3
400,3600,10012,1649,479,1,1,5
410,2720,10347,1652,505,2,0,8
420,3054,9272,1592,517,0,0,9
430,3069,8528,1664,504,2,0,6
440,2721,8384,1706,484,1,0,4
450,2215,9322,1661,522,1,0,4
460,2784,8144,1625,482,1,1,3
470,2841,9948,1629,490,0,0,6
480,3116,9509,1664,514,1,0,5
490,2352,7916,1635,510,0,0,4
500,3197,8483,1640,507,0,1,6
510,3064,7829,1661,502,0,1,5
520,3145,8963,1611,509,2,0,5
530,2636,9860,1652,513,1,0,7
540,2736,9642,1647,463,1,0,4
550,3164,11220,1645,502,1,0,6
560,3063,8965,1647,504,2,1,5
570,2959,8402,1633,505,1,1,5
580,3418,8976,1571,509,1,0,7
590,3530,8330,1649,517,1,0,7
600,2817,8283,1651,506,1,2,4
610,2920,8278,1633,514,1,0,3
620,2964,8950,1625,482,1,0,3
630,3053,10016,1692,506,0,0,2
640,2425,9063,1657,492,0,0,1
650,3404,9598,1644,502,0,0,1
660,3280,8841,1620,506,0,0,0
670,3377,8353,1660,509,0,0,0
680,2816,8616,1591,512,0,0,0
690,3381,9035,1661,495,0,0,0
700,2285,8650,1655,523,0,0,0
710,2866,8013,1604,491,0,0,0
720,3329,9263,1705,513,0,0,0
730,2410,8304,1659,537,0,0,0
740,2760,6662,1611,508,0,0,0
750,3853,8930,1639,501,0,0,0
760,3017,8410,1654,513,0,0,0
770,2797,8337,1664,523,0,0,0
780,2799,9180,1607,487,0,0,0
790,2850,9782,1626,508,0,0,0
800,3213,8318,1676,518,0,0,0
810,2523,8494,1666,496,0,0,0
820,2370,8659,1663,498,0,0,0
830,2885,9165,1655,501,0,0,0
840,2612,8893,1645,514,0,0,0
850,3065,8416,1646,506,0,0,0
860,2727,9303,1660,518,0,0,0
870,2904,9152,1665,502,0,0,0
880,2870,9087,1630,495,0,0,0
890,3203,9571,1643,496,0,0,0
900,3519,9301,1637,492,0,0,0
910,3237,10011,1680,511,0,0,0
920,2478,8324,1672,493,0,0,0
930,2358,10197,1624,487,0,0,0
940,3210,9061,1643,507,0,0,0
950,3426,8673,1620,495,0,0,0
960,3327,9472,1576,498,0,0,0
970,3168,9506,1719,525,0,0,0
980,2102,7763,1701,503,0,0,0
990,2259,9050,1627,512,0,0,0
1000,2577,9433,1666,508,0,0,0
