timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57568,50155,95,102,0,0,0
20,57966,49660,134,152,0,0,0
30,55752,43981,206,225,0,0,0
40,52268,34727,269,313,0,0,0
50,48825,26355,398,424,0,0,0
60,42360,18343,552,471,0,0,0
70,35100,14335,778,556,0,0,0
80,24601,10702,1075,591,0,0,0
90,13926,7758,1359,637,0,0,0
100,7544,6769,1584,616,0,0,0
110,3542,7211,1650,607,0,0,0
120,3162,8214,1672,614,0,0,0
130,2686,7528,1650,588,0,0,0
140,3150,8515,1667,612,0,0,0
150,2608,7514,1644,609,0,0,0
160,3021,7923,1641,613,0,0,0
170,2871,7486,1638,634,0,0,0
180,2760,6255,1648,643,0,0,0
190,2574,7246,1650,596,0,0,0
200,3016,8474,1623,587,0,0,0
210,4303,9803,1509,522,25,6,67
220,4845,13214,1533,509,12,7,46
230,4133,12717,1590,552,10,7,59
240,4442,9861,1517,568,12,2,50
250,4776,8619,1565,579,10,3,38
260,4121,8734,1607,600,9,1,34
270,3517,8813,1569,569,6,1,31
280,4181,9509,1595,572,5,3,46
290,3447,9883,1590,592,8,1,35
300,4427,8998,1569,583,11,3,39
310,4201,8984,1589,579,13,2,38
320,3914,9842,1580,561,8,1,34
330,4590,10301,1535,572,7,3,36
340,4399,9951,1576,591,6,8,28
350,3770,9363,1648,572,8,4,22
360,3272,9171,1569,611,6,0,24
370,4061,7996,1594,592,5,2,17
380,3311,8483,1650,585,5,0,14
390,3324,8276,1607,606,4,0,12
400,2927,7578,1670,611,3,2,16
410,2566,7448,1627,600,6,1,18
420,3365,7465,1608,613,2,2,18
430,3203,7911,1640,599,3,2,24
440,2578,8446,1628,577,7,0,22
450,3413,9604,1602,591,5,2,24
460,4545,8119,1608,592,6,0,22
470,3824,7856,1570,594,3,1,22
480,3541,8866,1584,597,2,4,18
490,3164,7882,1666,616,5,2,18
500,2573,7612,1626,592,2,4,22
510,3179,8158,1629,621,5,2,23
520,3423,6424,1582,584,4,0,24
530,3926,8739,1555,601,7,1,25
540,4478,8627,1583,583,7,3,28
550,3932,8912,1616,591,8,3,31
560,2588,9146,1583,618,9,1,31
570,3892,7958,1609,560,5,2,31
580,3707,9956,1572,582,8,6,30
590,3992,9406,1594,569,9,0,26
600,4018,9257,1593,565,7,2,28
610,3805,9883,1576,598,6,2,28
620,3752,8964,1637,589,6,1,29
630,3078,9858,1586,602,6,1,27
640,3335,8292,1613,599,6,2,24
650,3574,7674,1583,593,6,2,24
660,3506,8929,1630,580,5,1,19
670,3316,8276,1590,598,6,0,21
680,3005,8035,1623,604,4,0,23
690,3249,7878,1630,614,4,2,22
700,3177,7229,1636,598,8,3,25
710,2601,9089,1612,604,9,3,28
720,3245,7535,1562,595,4,4,32
730,4800,8417,1597,580,7,1,29
740,4458,9611,1598,598,7,1,25
750,3492,8417,1579,622,6,2,23
760,4599,7460,1554,591,7,0,19
770,4065,9211,1597,576,5,3,26
780,3307,9669,1601,567,10,3,33
790,3180,9164,1618,569,10,2,33
800,3201,8682,1586,606,4,3,24
810,3695,8182,1583,641,9,1,23
820,3758,6205,1604,588,4,4,22
830,3854,8940,1619,576,6,0,19
840,3271,8992,1582,608,7,3,20
850,3921,7406,1602,610,3,1,20
860,3194,7654,1573,611,4,1,33
870,3710,8589,1622,585,7,1,34
880,3276,8395,1573,568,4,0,28
890,4118,9498,1565,581,7,0,23
900,4032,8212,1615,603,6,2,21
910,3883,8889,1628,580,4,1,23
920,3132,8961,1558,589,6,2,27
930,4276,7821,1557,616,8,1,27
940,3978,7563,1619,597,4,1,25
950,3331,8236,1592,605,7,1,31
960,3502,8355,1616,588,5,5,35
970,3453,9095,1614,576,5,4,37
980,3783,9895,1577,565,9,1,31
990,3840,9880,1560,570,3,4,25
1000,3966,9066,1602,615,4,2,25
