timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57460,49911,103,103,0,0,0
20,57230,49892,140,134,0,0,0
30,55491,45662,199,206,0,0,0
40,52359,37266,288,291,0,0,0
50,47828,28509,415,404,0,0,0
60,41736,19393,583,484,0,0,0
70,33767,14065,791,562,0,0,0
80,23945,9920,1088,589,0,0,0
90,13744,8359,1381,635,0,0,0
100,6881,6696,1570,614,0,0,0
110,3196,7610,1680,633,0,0,0
120,2245,6772,1685,607,0,0,0
130,2704,7289,1646,644,0,0,0
140,2796,7297,1671,609,0,0,0
150,2378,7388,1639,615,0,0,0
160,3252,7595,1660,601,0,0,0
170,2755,7937,1657,612,0,0,0
180,2971,8340,1647,614,0,0,0
190,2783,7770,1682,619,0,0,0
200,2378,6488,1655,618,0,0,0
210,3850,8122,1487,549,19,10,70
220,5956,11953,1480,545,17,4,58
230,5539,11454,1544,526,8,9,49
240,4607,11789,1531,566,7,6,50
250,4845,9882,1539,564,6,6,47
260,4530,9812,1585,588,13,3,28
270,4272,8808,1577,578,3,2,33
280,3602,9183,1568,586,5,2,33
290,3955,9085,1609,607,10,2,34
300,3089,7310,1632,603,9,1,25
310,3205,7858,1635,600,4,0,16
320,3015,8594,1625,619,4,1,21
330,3310,7479,1615,593,6,1,25
340,2887,8977,1563,586,7,2,17
350,4052,9384,1637,583,0,2,17
360,3186,8994,1651,576,2,2,17
370,3305,8981,1583,601,4,2,14
380,3698,8590,1591,622,6,2,12
390,3491,7105,1592,592,4,1,18
400,3527,8356,1662,604,2,4,14
410,3213,7885,1583,614,3,2,16
420,3544,8766,1605,597,4,1,15
430,3106,8886,1652,600,4,2,19
440,2930,7891,1648,567,4,2,17
450,3966,9077,1583,593,3,2,19
460,4004,7895,1626,615,3,3,14
470,3071,7915,1630,623,6,2,17
480,3477,7241,1603,589,2,2,17
490,3261,8936,1584,590,2,2,13
500,3819,8542,1587,582,5,3,17
510,3423,8164,1679,630,2,1,18
520,3116,6717,1596,594,2,0,24
530,3991,8669,1592,608,5,1,21
540,4110,7848,1589,609,5,2,14
550,3998,7484,1602,589,1,2,25
560,3999,8407,1616,577,6,2,24
570,3362,9987,1596,588,3,3,25
580,3661,8474,1603,601,3,3,22
590,3318,8154,1652,590,2,2,25
600,2823,8914,1577,574,6,1,26
610,3896,9170,1623,613,7,2,22
620,2943,7487,1597,612,6,0,21
630,3617,8589,1635,580,4,2,22
640,3225,8744,1588,579,5,3,25
650,3121,8392,1643,624,6,0,17
660,2694,7888,1661,587,4,1,13
670,2723,8530,1630,609,2,1,14
680,3370,8191,1601,587,1,1,17
690,3688,8297,1619,619,3,0,16
700,3226,7488,1631,602,7,1,12
710,3020,8664,1619,599,3,1,9
720,3131,8583,1641,597,1,1,11
730,3191,7373,1635,635,3,1,9
740,2703,7069,1655,607,0,1,5
750,2829,8158,1631,618,3,0,5
760,3466,7295,1630,622,1,0,4
770,3424,7628,1620,623,2,0,4
780,3902,7341,1619,612,1,0,2
790,3293,8586,1655,594,0,0,2
800,3064,9255,1622,619,0,0,3
810,3269,7572,1648,616,0,0,1
820,2826,7961,1610,619,0,0,1
830,3022,7703,1698,589,1,0,1
840,2384,7016,1613,637,1,0,1
850,3183,7469,1637,596,0,1,1
860,3205,8386,1645,577,1,0,2
870,3266,8976,1671,585,0,0,4
880,2794,10094,1595,623,1,0,3
890,3321,7760,1651,608,0,0,1
900,2780,7882,1662,579,0,0,1
910,3251,9180,1627,634,0,0,1
920,3429,7808,1620,604,0,0,0
930,2655,7731,1641,620,0,0,0
940,3066,7148,1653,617,0,0,0
950,2326,7329,1691,631,0,0,0
960,2206,6821,1637,615,0,0,0
970,2665,6475,1675,644,0,0,0
980,3235,6999,1639,595,0,0,0
990,2571,7773,1670,619,0,0,0
1000,2604,6837,1645,652,0,0,0
