timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57804,50175,93,95,0,0,0
20,57879,50333,119,129,0,0,0
30,56501,46587,179,196,0,0,0
40,53652,38744,235,264,0,0,0
50,50686,31472,347,349,0,0,0
60,45002,23184,493,463,0,0,0
70,37981,14654,678,545,0,0,0
80,29013,10795,949,568,0,0,0
90,18534,10271,1247,624,0,0,0
100,9793,8342,1508,592,0,0,0
110,4717,8850,1633,613,0,0,0
120,3257,7601,1646,626,0,0,0
130,3400,6653,1639,610,0,0,0
140,3088,7845,1609,607,0,0,0
150,3412,7485,1668,617,0,0,0
160,2751,6717,1655,642,0,0,0
170,3027,7073,1667,626,0,0,0
180,2411,7342,1662,618,0,0,0
190,2906,7228,1634,613,0,0,0
200,2933,7915,1694,615,0,0,0
210,3285,9131,1498,548,32,11,61
220,4735,10885,1486,538,12,2,52
230,5460,12987,1523,552,7,0,35
240,4493,9966,1625,568,4,4,23
250,3612,9137,1630,590,2,1,20
260,2585,9528,1616,583,4,0,17
270,3288,9768,1622,594,4,3,16
280,3396,7965,1590,601,4,2,16
290,3005,8164,1662,610,4,0,16
300,2766,8016,1649,612,1,3,21
310,2749,7119,1608,620,5,1,16
320,4018,8000,1600,618,3,1,15
330,3936,7216,1587,608,2,1,13
340,4024,7807,1611,599,1,1,11
350,3435,8399,1649,629,2,3,12
360,2909,6679,1670,580,2,2,12
370,3061,8038,1567,628,3,0,5
380,3007,7284,1637,614,1,0,7
390,3138,7333,1664,625,1,0,6
400,2926,7293,1612,611,2,1,5
410,3633,7093,1641,628,2,1,5
420,2946,7189,1638,600,0,0,6
430,2791,7786,1670,608,0,1,6
440,3341,7397,1611,622,2,1,8
450,3395,7485,1602,600,2,1,10
460,3718,7835,1609,618,2,1,15
470,3474,7004,1627,612,3,0,14
480,3233,8144,1633,590,3,0,15
490,3313,8827,1622,599,2,0,14
500,3267,8504,1620,604,3,1,14
510,2935,8767,1641,604,5,0,13
520,2867,7787,1626,591,3,2,19
530,3706,8758,1562,579,7,2,17
540,3805,8668,1628,639,2,1,13
550,3044,6994,1646,622,2,0,10
560,2570,7295,1657,602,3,0,12
570,2910,7880,1626,609,2,2,9
580,3232,7606,1687,604,0,2,9
590,2737,7588,1623,617,3,1,9
600,3275,7709,1645,606,0,3,7
610,2605,7748,1592,603,1,1,14
620,3910,7345,1655,628,2,2,11
630,2903,7097,1604,623,2,1,10
640,2871,7686,1630,574,1,1,10
650,2991,9217,1658,590,2,0,5
660,2624,8514,1612,586,3,2,9
670,2708,9207,1652,627,4,0,6
680,3031,7526,1700,624,1,1,5
690,2561,7278,1633,594,2,1,12
700,3537,9070,1589,586,4,0,6
710,3826,8571,1636,607,0,1,5
720,3187,8432,1651,598,1,0,8
730,3252,7919,1626,629,1,2,10
740,3033,7324,1636,601,1,1,10
750,3739,7811,1598,610,4,0,12
760,4087,7641,1597,613,2,0,11
770,2817,7173,1628,621,3,0,10
780,3297,7174,1640,593,4,0,11
790,3292,8164,1658,624,1,1,11
800,3013,8224,1607,615,2,0,10
810,3506,8675,1648,590,4,0,10
820,3143,8251,1641,584,4,0,12
830,3354,8140,1586,634,2,2,11
840,3756,6579,1584,598,3,1,19
850,4485,8695,1576,605,4,0,16
860,2884,8349,1635,600,2,3,12
870,3417,8409,1611,587,3,1,13
880,3373,8861,1642,624,2,0,10
890,3047,6987,1615,601,3,1,7
900,2984,7745,1651,623,0,1,7
910,3098,6644,1645,636,2,1,8
920,2818,6819,1656,611,1,2,11
930,2902,8452,1587,599,1,0,8
940,3714,7589,1610,610,1,1,15
950,3190,7796,1627,608,6,2,11
960,2948,7768,1649,627,2,2,13
970,2914,6614,1645,598,1,1,14
980,2815,7681,1627,612,5,1,15
990,2536,7335,1643,625,3,3,17
1000,3032,7777,1635,603,2,2,14
