timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57412,50123,104,102,0,0,0
20,57280,49687,146,143,0,0,0
30,55154,44873,210,214,0,0,0
40,52225,36867,296,267,0,0,0
50,47588,30450,425,391,0,0,0
60,41659,20261,615,499,0,0,0
70,31869,12928,828,550,0,0,0
80,23127,10525,1143,602,0,0,0
90,12468,7703,1413,605,0,0,0
100,6069,8569,1597,600,0,0,0
110,3728,8202,1623,627,0,0,0
120,3720,6347,1630,634,0,0,0
130,2748,6273,1667,618,0,0,0
140,2730,7113,1669,625,0,0,0
150,2972,7099,1662,616,0,0,0
160,2606,7874,1649,585,0,0,0
170,3167,8011,1619,608,0,0,0
180,3769,8488,1652,611,0,0,0
190,2717,7970,1612,606,0,0,0
200,3451,7771,1633,619,0,0,0
210,4146,7700,1460,571,22,6,72
220,6626,9811,1503,563,11,11,63
230,5013,10564,1518,571,14,4,72
240,5174,10038,1451,558,19,3,59
250,5456,10705,1539,544,17,2,54
260,4185,10843,1566,544,13,2,55
270,4639,11048,1591,582,12,4,44
280,4125,9559,1535,585,4,5,29
290,4703,8390,1563,614,11,1,27
300,4480,8392,1623,575,4,5,33
310,3146,9494,1588,576,7,3,39
320,3941,9241,1565,562,6,6,36
330,4283,10072,1550,580,9,2,34
340,3865,9538,1603,597,9,1,34
350,3442,9189,1572,589,6,3,33
360,4008,8590,1623,582,6,1,27
370,3196,9660,1624,564,9,2,26
380,3289,10487,1582,580,6,1,23
390,3357,9212,1604,590,5,3,26
400,3898,8560,1633,593,3,2,28
410,3078,9365,1638,585,5,1,23
420,3199,9049,1563,595,5,0,23
430,4137,8439,1564,609,6,1,25
440,3909,7862,1574,610,7,0,28
450,4516,7543,1638,590,2,2,24
460,3390,9098,1592,583,3,4,26
470,3739,9435,1609,596,2,4,22
480,3350,8927,1661,585,6,1,26
490,3337,8915,1558,590,6,4,29
500,4306,8675,1533,597,3,4,35
510,4603,9047,1566,577,10,3,36
520,3934,9689,1634,564,7,1,23
530,3411,9678,1653,582,3,0,21
540,2936,9757,1582,590,9,1,26
550,3678,8704,1605,592,7,1,24
560,4004,8419,1599,605,6,5,24
570,3647,8578,1606,589,6,3,24
580,2992,8511,1602,573,3,4,24
590,3012,9059,1616,601,6,1,22
600,3467,7349,1617,613,3,1,20
610,2928,7477,1655,625,7,2,22
620,3770,7898,1588,584,6,2,17
630,3392,8508,1593,603,3,0,18
640,3731,8644,1578,611,1,4,19
650,3262,8524,1625,593,3,1,18
660,2861,8736,1663,576,2,0,16
670,2913,8750,1562,601,3,1,11
680,3437,7901,1675,620,3,1,12
690,2609,8343,1699,579,3,1,14
700,2702,9686,1603,577,1,0,11
710,4027,8626,1614,584,3,2,14
720,3515,9063,1599,607,0,1,11
730,2917,8302,1654,598,0,2,10
740,3413,8201,1602,604,0,1,12
750,3217,7883,1663,624,3,0,13
760,2663,7585,1632,586,2,2,13
770,3587,8492,1607,605,1,1,8
780,3752,8640,1635,606,1,0,11
790,3203,8056,1580,586,1,0,10
800,3267,8125,1662,613,1,1,8
810,2826,8668,1653,619,1,2,11
820,2963,7633,1592,609,2,3,11
830,3890,7191,1626,579,1,0,10
840,3320,9119,1634,621,1,1,10
850,3172,8187,1591,597,2,3,15
860,3850,8102,1623,595,4,1,14
870,3495,7916,1583,607,7,1,14
880,3503,8475,1629,596,4,1,14
890,3948,9057,1611,608,4,1,16
900,3298,7716,1611,590,3,2,13
910,3330,7618,1630,635,4,3,14
920,3137,6847,1652,600,2,1,9
930,2934,7996,1653,603,0,2,12
940,3315,8026,1582,635,2,2,13
950,3880,7755,1617,586,1,2,16
960,3431,8770,1597,581,4,1,17
970,3616,8914,1602,605,6,1,11
980,3433,8333,1615,601,3,1,21
990,2995,8328,1602,608,5,1,24
1000,3316,8524,1682,591,6,2,21
