timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57511,49801,97,103,0,0,0
20,57947,50001,129,149,0,0,0
30,55771,44278,198,198,0,0,0
40,52689,38564,279,291,0,0,0
50,48430,27645,398,379,0,0,0
60,42717,21206,538,490,0,0,0
70,36186,12719,739,583,0,0,0
80,26599,9134,1010,591,0,0,0
90,15730,8274,1364,602,0,0,0
100,6245,8143,1565,585,0,0,0
110,3720,9015,1675,624,0,0,0
120,2255,7557,1697,610,0,0,0
130,2591,7184,1613,648,0,0,0
140,3101,5875,1637,616,0,0,0
150,2720,6535,1642,624,0,0,0
160,3050,7291,1660,617,0,0,0
170,2387,7668,1689,614,0,0,0
180,2816,6330,1654,630,0,0,0
190,3088,6495,1580,637,0,0,0
200,3786,6267,1653,624,0,0,0
210,3948,8448,1507,533,20,11,83
220,5817,11827,1431,536,16,10,68
230,6379,11323,1482,549,15,3,57
240,5093,10203,1543,536,13,5,48
250,4681,11054,1540,578,6,6,49
260,4466,9444,1570,539,9,6,40
270,4003,11671,1593,589,9,2,34
280,3661,9171,1587,607,8,1,35
290,3781,8308,1603,564,8,7,33
300,3706,10391,1607,544,7,1,46
310,3683,11042,1574,553,17,5,42
320,3731,9887,1587,598,4,3,37
330,3336,9338,1653,574,8,4,38
340,3107,9427,1548,580,9,1,38
350,4164,9506,1567,573,3,3,35
360,4628,9482,1557,594,10,1,34
370,4247,8392,1619,581,2,3,36
380,3578,8606,1608,586,6,2,36
390,3052,9560,1606,574,6,5,29
400,4016,8919,1567,590,5,1,29
410,4194,9588,1579,578,5,5,26
420,4520,9444,1603,580,5,4,25
430,3774,9385,1586,589,4,1,23
440,4308,8935,1576,592,4,1,28
450,4138,9089,1589,596,5,0,24
460,3560,8215,1593,592,6,1,35
470,3120,8430,1596,570,5,0,19
480,3148,8779,1602,623,5,2,16
490,3623,7189,1638,597,3,0,18
500,3430,8058,1601,595,4,1,13
510,4171,8595,1619,623,3,1,14
520,3769,7278,1621,595,4,0,14
530,3319,8315,1606,632,2,2,14
540,3102,7383,1631,601,2,3,20
550,3730,8497,1597,572,3,4,21
560,3333,8956,1589,598,7,3,28
570,3721,8676,1609,587,4,3,22
580,4147,8179,1617,591,3,2,19
590,3541,8652,1577,619,4,0,21
600,4098,7374,1580,619,3,2,17
610,3870,7260,1617,605,5,3,28
620,3348,7664,1631,584,6,2,28
630,3233,8431,1616,580,10,4,35
640,3791,9305,1594,585,5,2,27
650,3803,8626,1564,581,7,3,25
660,4453,7936,1589,586,6,3,30
670,3582,8617,1578,603,10,5,32
680,3070,8217,1622,577,12,2,30
690,3268,8690,1632,601,6,1,29
700,3789,8359,1582,578,4,6,29
710,3486,10054,1574,561,3,5,31
720,4149,9854,1586,582,3,2,29
730,3315,9633,1585,618,8,1,26
740,4044,6941,1594,590,9,0,32
750,3241,8304,1602,592,12,3,36
760,3582,9202,1595,581,10,1,38
770,3722,8859,1633,569,7,2,28
780,3241,9338,1584,595,6,1,26
790,3820,8224,1602,623,7,1,31
800,3810,7141,1595,596,6,2,27
810,4028,8612,1554,578,8,3,25
820,4260,9084,1589,599,6,1,26
830,3265,8275,1652,591,8,0,25
840,2660,8856,1602,599,6,1,26
850,3798,8579,1598,574,3,1,20
860,3818,9538,1623,592,4,1,18
870,2449,7597,1640,627,4,1,16
880,3022,7443,1588,615,1,2,15
890,3654,7506,1640,598,3,2,14
900,3145,8398,1671,585,1,2,13
910,2494,8957,1641,629,0,0,12
920,2981,7693,1601,592,3,3,14
930,3277,9659,1582,580,5,0,14
940,3664,8755,1610,609,3,2,14
950,3441,6981,1656,607,3,1,17
960,3057,7701,1639,588,8,1,16
970,2716,9385,1571,593,4,1,11
980,4158,8921,1600,579,2,1,11
990,2987,9166,1643,575,2,1,10
1000,2848,9488,1644,588,2,1,12
