timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57443,49927,101,101,0,0,0
20,57482,49782,135,135,0,0,0
30,55685,45508,205,197,0,0,0
40,52136,38262,306,258,0,0,0
50,47561,31837,417,365,0,0,0
60,41639,21803,582,474,0,0,0
70,33593,13647,805,550,0,0,0
80,23934,9396,1070,612,0,0,0
90,13449,8566,1416,627,0,0,0
100,6059,7034,1631,624,0,0,0
110,3264,8067,1622,621,0,0,0
120,3175,7525,1651,596,0,0,0
130,2610,8196,1644,589,0,0,0
140,2959,8255,1678,615,0,0,0
150,2619,7255,1643,641,0,0,0
160,3178,5660,1661,631,0,0,0
170,2835,7313,1664,612,0,0,0
180,2770,6980,1634,617,0,0,0
190,3160,7439,1672,625,0,0,0
200,3069,7186,1667,618,0,0,0
210,3596,8849,1486,539,20,11,62
220,5010,11295,1511,543,21,5,54
230,5179,11122,1535,546,13,4,42
240,4438,10583,1549,582,6,3,49
250,4196,10140,1600,585,10,4,45
260,4003,8888,1580,573,5,3,43
270,4109,8838,1544,579,9,4,37
280,4745,9514,1576,583,9,1,31
290,4199,9033,1631,603,7,3,34
300,3452,9286,1552,577,7,5,30
310,3957,9730,1577,565,4,2,30
320,3442,8804,1670,566,7,1,30
330,3363,9781,1559,608,8,2,35
340,4290,7847,1543,590,10,5,33
350,4986,8117,1558,595,11,3,38
360,4205,9372,1583,566,9,4,40
370,4344,10112,1552,607,12,0,33
380,4115,8079,1616,568,8,7,30
390,3227,9664,1614,578,6,2,36
400,3605,9649,1589,576,6,3,34
410,3747,9017,1559,588,6,4,30
420,3465,9801,1599,551,8,1,34
430,3777,10488,1595,579,5,7,24
440,3887,9226,1539,599,10,3,27
450,4019,8993,1570,579,7,4,31
460,3884,9798,1630,569,6,2,34
470,3336,9485,1607,579,7,2,30
480,3465,8706,1565,576,6,2,28
490,4242,8738,1617,615,6,3,29
500,3585,7603,1570,598,9,4,28
510,4081,8346,1598,619,4,0,22
520,3713,7788,1596,588,6,1,24
530,3611,8721,1631,581,5,0,23
540,2874,10740,1622,572,4,3,22
550,3276,9914,1574,596,5,1,27
560,4333,8798,1589,588,1,1,29
570,3762,8345,1631,577,5,4,27
580,3410,8651,1636,599,3,3,26
590,3127,8146,1589,606,3,0,32
600,3381,8441,1645,583,13,2,32
610,2975,8996,1560,591,5,4,29
620,3791,9156,1597,569,8,2,30
630,3814,9433,1564,569,8,5,34
640,3841,9556,1627,621,7,0,37
650,2657,7446,1607,554,12,5,38
660,2914,9058,1601,588,9,4,25
670,3090,7990,1626,583,3,3,28
680,3261,9072,1591,595,10,1,27
690,3545,8532,1595,573,6,1,24
700,3139,9124,1651,605,3,3,31
710,3365,7883,1581,593,8,4,29
720,4084,8935,1556,586,3,3,32
730,4181,8895,1577,583,6,1,28
740,3888,9649,1602,576,5,0,26
750,3095,8831,1669,603,8,0,21
760,2888,7953,1602,632,2,2,25
770,3587,7794,1574,603,5,1,32
780,4073,7695,1573,576,8,1,30
790,3388,9129,1578,593,6,2,43
800,4129,8506,1593,587,11,0,24
810,3914,8004,1587,605,7,0,25
820,4127,8609,1601,613,2,4,22
830,2922,7986,1623,592,5,1,20
840,3592,8886,1606,583,6,1,27
850,3130,9041,1645,591,5,1,27
860,3395,9312,1586,591,4,3,23
870,3325,9560,1638,580,4,2,21
880,3010,8851,1597,578,7,1,18
890,3496,9792,1606,591,6,3,21
900,3213,7825,1602,597,5,1,16
910,3398,8729,1661,621,1,1,14
920,2989,7748,1649,584,1,3,19
930,2525,8022,1606,587,5,1,18
940,3392,8583,1625,629,3,1,18
950,3881,8212,1583,590,7,5,17
960,3386,8485,1595,610,5,2,16
970,3763,7761,1644,587,1,2,12
980,3618,8605,1608,612,4,0,16
990,3651,7835,1621,598,3,0,15
1000,3843,9394,1602,599,3,1,18
