timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57459,50162,99,100,0,0,0
20,57601,49888,138,144,0,0,0
30,55621,44450,189,212,0,0,0
40,53211,36413,269,290,0,0,0
50,49136,28168,386,390,0,0,0
60,43277,20074,538,519,0,0,0
70,35996,12099,749,563,0,0,0
80,26188,10196,1000,579,0,0,0
90,16239,9165,1367,598,0,0,0
100,7840,7494,1544,609,0,0,0
110,4677,7991,1615,614,0,0,0
120,3918,7913,1609,596,0,0,0
130,3348,8671,1674,608,0,0,0
140,2792,7601,1627,630,0,0,0
150,3125,6136,1667,640,0,0,0
160,2667,5595,1656,624,0,0,0
170,3296,7200,1611,612,0,0,0
180,3265,6482,1650,648,0,0,0
190,3021,7476,1665,620,0,0,0
200,2633,7192,1672,606,0,0,0
210,3782,8903,1446,531,22,6,67
220,5916,11844,1452,544,11,8,57
230,6402,11073,1539,561,10,3,53
240,5353,10539,1551,555,9,2,54
250,5060,10327,1516,583,10,5,44
260,4494,9030,1536,556,4,5,43
270,4747,10339,1555,599,10,3,39
280,4195,8747,1576,571,4,2,37
290,4061,9839,1606,594,4,7,29
300,3562,8375,1593,577,9,3,28
310,3924,9129,1592,588,8,2,29
320,3461,9106,1593,592,6,1,29
330,3860,8447,1639,584,4,3,25
340,3139,8527,1569,597,5,3,27
350,3472,9214,1615,605,9,2,27
360,3971,8637,1601,585,3,2,22
370,3781,8478,1607,601,7,1,25
380,3734,8793,1585,583,1,3,19
390,3877,8674,1609,569,4,1,13
400,3186,9915,1644,581,2,0,12
410,3421,8740,1562,616,4,0,13
420,3832,7805,1629,631,3,0,11
430,3070,6826,1690,606,1,1,11
440,2610,7833,1601,591,3,0,10
450,3599,7764,1597,633,1,1,10
460,3618,7600,1632,596,2,2,8
470,3626,9214,1632,580,1,0,7
480,3123,9009,1639,632,1,0,10
490,2456,6408,1665,636,2,1,7
500,2733,6494,1628,595,1,0,8
510,3157,7396,1652,580,0,0,2
520,3067,7931,1610,645,1,0,2
530,2838,6289,1654,611,0,0,2
540,2642,7228,1682,612,0,0,1
550,2812,7427,1645,613,1,0,3
560,3121,7089,1614,631,2,0,4
570,2507,6988,1671,624,2,0,3
580,3756,7746,1611,590,2,1,6
590,3435,8496,1650,608,1,1,4
600,2396,7804,1581,628,0,0,4
610,3916,6928,1629,593,1,0,3
620,2772,8563,1666,612,1,1,2
630,2446,7201,1658,625,1,0,4
640,2581,7195,1662,627,0,1,4
650,2594,6908,1642,630,0,1,5
660,3011,6829,1664,603,0,0,5
670,2532,7797,1636,614,1,0,3
680,2877,7174,1631,633,1,0,4
690,3064,7132,1653,598,0,0,3
700,3251,7542,1656,613,1,0,7
710,2458,8155,1658,619,3,1,7
720,3039,7386,1598,602,1,3,7
730,3468,7988,1671,618,1,0,6
740,3446,7791,1627,622,2,0,7
750,2833,7670,1608,602,0,0,4
760,3270,7900,1619,601,2,0,6
770,3269,8838,1611,597,1,1,8
780,3619,8508,1675,612,3,0,7
790,3014,7766,1629,599,0,3,5
800,2821,8126,1631,607,0,1,4
810,2512,7695,1647,606,0,2,7
820,3038,8171,1634,624,3,1,6
830,3067,6647,1631,627,3,0,6
840,3243,7301,1657,614,0,0,4
850,2582,8010,1670,597,2,0,7
860,2856,7954,1609,602,1,0,6
870,3238,7988,1641,614,0,0,2
880,2905,7902,1666,611,1,0,2
890,2956,8377,1648,612,0,0,2
900,2657,7791,1663,599,0,1,4
910,3146,9595,1595,608,2,0,2
920,3197,8351,1638,592,1,0,2
930,2732,7915,1675,633,0,0,3
940,2500,7070,1657,603,1,0,4
950,3223,8629,1607,590,1,1,5
960,3887,8223,1624,603,1,1,4
970,3658,8452,1640,619,0,0,6
980,2739,7149,1626,607,1,0,6
990,3051,7605,1589,610,0,0,6
1000,3423,7475,1671,629,0,0,6
