timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57397,49938,99,100,0,0,0
20,57679,49667,139,160,0,0,0
30,55770,42271,211,227,0,0,0
40,52176,35767,273,273,0,0,0
50,49007,30362,384,397,0,0,0
60,43596,20397,513,482,0,0,0
70,36836,14335,753,567,0,0,0
80,25727,10067,1011,592,0,0,0
90,16266,7954,1311,600,0,0,0
100,7633,7962,1580,613,0,0,0
110,3869,7745,1677,619,0,0,0
120,2248,7668,1653,625,0,0,0
130,2426,8072,1664,621,0,0,0
140,2813,6633,1620,606,0,0,0
150,3421,8344,1656,615,0,0,0
160,3011,7541,1639,618,0,0,0
170,2330,7208,1690,615,0,0,0
180,2943,6756,1668,626,0,0,0
190,2536,7687,1624,594,0,0,0
200,3052,8368,1634,605,0,0,0
210,3897,9267,1564,538,16,9,58
220,4035,11862,1536,543,16,2,46
230,4629,11512,1537,542,10,3,40
240,3777,11217,1583,557,4,2,31
250,3429,10381,1586,575,10,4,38
260,3344,9153,1614,584,7,3,36
270,3884,9378,1580,574,9,1,38
280,3881,9679,1597,582,11,1,41
290,3371,8516,1548,589,12,4,37
300,3596,8580,1586,582,11,3,35
310,3455,9701,1615,598,6,3,33
320,3233,8481,1584,568,5,1,26
330,4099,9519,1611,585,4,0,24
340,3473,8588,1609,603,7,4,24
350,3226,8749,1645,596,4,1,26
360,3058,8290,1607,600,7,3,22
370,3355,8234,1589,615,5,0,23
380,3887,7556,1592,581,6,0,29
390,3930,9275,1597,600,6,2,25
400,4090,8759,1617,588,4,3,23
410,3656,8433,1586,613,5,1,21
420,3567,8938,1602,587,4,0,25
430,3911,9656,1597,591,1,0,27
440,3376,8466,1606,586,10,4,24
450,3245,8412,1604,560,4,0,26
460,3357,9702,1607,607,4,3,28
470,3745,8885,1598,594,3,8,30
480,3725,8466,1617,594,7,1,27
490,3895,8859,1584,601,5,2,30
500,3558,8366,1627,575,6,3,27
510,3328,8789,1579,589,8,0,30
520,3709,8908,1587,601,7,4,35
530,3602,8766,1612,590,6,2,35
540,3490,9260,1599,564,5,1,23
550,3692,9685,1610,592,6,3,31
560,4051,8478,1564,595,7,6,30
570,3816,7995,1589,587,7,3,26
580,3184,8286,1626,582,5,4,29
590,3867,8749,1592,596,5,2,28
600,3812,8746,1610,594,5,2,24
610,3382,9195,1603,573,5,1,28
620,3071,9820,1610,583,5,2,20
630,3749,9124,1580,593,2,3,20
640,4180,8954,1635,579,6,3,19
650,3770,9245,1604,588,8,2,22
660,3253,9054,1613,592,6,1,17
670,3426,7855,1612,584,4,1,22
680,3337,8817,1611,626,6,2,25
690,3296,7503,1601,609,5,1,22
700,2846,8280,1648,592,3,4,17
710,2775,8406,1680,594,2,2,12
720,3104,8091,1611,607,3,0,14
730,3193,7391,1653,618,1,1,13
740,2890,7612,1598,589,2,0,13
750,3685,8964,1645,601,1,1,13
760,3400,7931,1601,639,1,1,16
770,3304,6623,1638,604,3,2,14
780,2949,7041,1647,604,6,0,14
790,2560,8673,1625,598,4,0,15
800,2978,8427,1599,616,2,3,19
810,3324,7884,1596,601,5,1,19
820,3831,8404,1643,580,2,4,24
830,3357,10188,1595,590,3,1,27
840,3845,8699,1589,570,5,3,24
850,2981,9731,1622,593,5,3,21
860,3130,7988,1608,622,3,2,21
870,3444,7357,1614,590,5,4,24
880,3628,9118,1595,590,5,3,26
890,3610,8599,1613,563,5,2,22
900,3099,8909,1583,586,4,1,27
910,4035,8958,1613,622,4,1,22
920,3756,7531,1597,603,4,2,20
930,4047,8762,1598,596,3,2,17
940,3203,7890,1589,622,7,1,22
950,3662,7478,1643,580,6,1,29
960,3282,8468,1615,599,3,3,23
970,3364,8955,1597,582,2,3,19
980,3808,8932,1608,592,7,2,19
990,3458,8863,1613,593,3,1,24
1000,3872,8879,1579,598,4,1,24
