timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57382,57583,106,94,0,0,0
20,57203,57886,144,140,0,0,0
30,55223,55569,214,195,0,0,0
40,51698,52691,282,267,0,0,0
50,48637,49224,408,393,0,0,0
60,42170,43004,579,528,0,0,0
70,34203,36367,810,736,0,0,0
80,23501,25987,1090,1044,0,0,0
90,13998,14892,1367,1382,0,0,0
100,6776,6640,1611,1572,0,0,0
110,3381,3929,1640,1669,0,0,0
120,2684,3506,1655,1602,0,0,0
130,2718,3439,1670,1631,0,0,0
140,2754,3076,1659,1681,0,0,0
150,2685,2424,1639,1661,0,0,0
160,2634,3027,1678,1609,0,0,0
170,2958,3008,1635,1683,0,0,0
180,2892,3097,1675,1625,0,0,0
190,2606,2714,1652,1673,0,0,0
200,2975,2427,1611,1704,0,0,0
210,4681,2531,1487,1490,16,6,178
220,6856,6338,1433,1404,14,18,319
230,8917,9526,1239,1226,33,27,513
240,17841,18134,890,920,42,28,771
250,34487,32388,413,442,48,42,942
260,50409,48824,156,160,10,22,586
270,57384,57052,88,97,3,5,193
280,58675,58306,103,78,2,4,44
290,57562,58853,126,115,2,0,5
300,56283,56808,170,155,0,0,0
310,53895,54968,264,225,0,0,0
320,49041,51086,359,320,0,0,0
330,44471,46238,518,441,0,0,0
340,36613,40328,713,611,0,0,0
350,27329,32547,981,839,0,0,0
360,16459,22592,1347,1176,0,0,0
370,8070,12149,1531,1439,0,0,0
380,4105,5652,1646,1630,0,0,0
390,2519,2898,1709,1615,0,0,0
400,2350,3458,1630,1640,0,0,0
410,3154,2778,1644,1663,0,0,0
420,3194,2785,1654,1669,0,0,0
430,2527,2962,1635,1633,0,0,0
440,2355,2822,1679,1679,0,0,0
450,2377,3076,1662,1608,0,0,0
460,3148,2845,1643,1657,0,0,0
470,3242,3088,1666,1630,0,0,0
480,3159,3062,1618,1656,0,0,0
490,3394,2883,1615,1647,0,0,0
500,3066,2811,1635,1624,0,0,0
510,3289,2830,1661,1705,0,0,0
520,3372,2452,1586,1613,0,0,0
530,3487,2807,1635,1694,0,0,0
540,3679,2255,1645,1672,0,0,0
550,3244,2741,1659,1664,0,0,0
560,2686,2861,1670,1624,0,0,0
570,2820,2798,1667,1637,0,0,0
580,2545,3213,1612,1675,0,0,0
590,3276,2438,1636,1619,0,0,0
600,3180,2975,1627,1648,0,0,0
610,3554,3059,1629,1678,0,0,0
620,3188,2362,1639,1651,0,0,0
630,3519,3629,1647,1624,0,0,0
640,2442,3396,1633,1629,0,0,0
650,2972,3240,1665,1645,0,0,0
660,2839,3069,1676,1654,0,0,0
670,3005,2542,1642,1659,0,0,0
680,3012,2836,1631,1678,0,0,0
690,2975,2199,1663,1635,0,0,0
700,2571,3278,1692,1634,0,0,0
710,2211,2647,1630,1667,0,0,0
720,2597,1984,1684,1691,0,0,0
730,2655,2764,1674,1689,0,0,0
740,2644,2219,1624,1633,0,0,0
750,3093,3192,1634,1628,0,0,0
760,2974,3068,1642,1668,0,0,0
770,2949,2210,1629,1675,0,0,0
780,3486,2857,1628,1679,0,0,0
790,2685,2802,1676,1607,0,0,0
800,2979,3888,1601,1653,0,0,0
810,3650,2809,1705,1577,0,0,0
820,2025,3884,1649,1686,0,0,0
830,2798,2364,1608,1631,0,0,0
840,3679,3014,1624,1667,0,0,0
850,3106,3371,1643,1672,0,0,0
860,3090,2609,1639,1629,0,0,0
870,3093,3000,1653,1642,0,0,0
880,2818,2523,1655,1652,0,0,0
890,3151,2670,1645,1624,0,0,0
900,2570,3200,1659,1649,0,0,0
910,2517,3308,1694,1649,0,0,0
920,2350,2838,1694,1663,0,0,0
930,2345,3076,1612,1674,0,0,0
940,3245,2749,1648,1640,0,0,0
950,2997,2572,1673,1631,0,0,0
960,2254,2716,1663,1652,0,0,0
970,2634,2543,1623,1658,0,0,0
980,2992,3346,1643,1619,0,0,0
990,3172,2695,1679,1661,0,0,0
1000,2522,2975,1653,1686,0,0,0
