timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57371,57657,101,96,0,0,0
20,57600,57825,152,131,0,0,0
30,54941,55859,209,192,0,0,0
40,52066,52786,282,268,0,0,0
50,48342,49159,382,381,0,0,0
60,43341,43149,546,538,0,0,0
70,35437,36031,764,745,0,0,0
80,24678,25943,1075,1052,0,0,0
90,14022,15002,1356,1363,0,0,0
100,7198,7879,1582,1557,0,0,0
110,3421,4379,1704,1663,0,0,0
120,2396,2330,1602,1670,0,0,0
130,3290,2513,1674,1632,0,0,0
140,2432,2921,1683,1664,0,0,0
150,2321,3081,1674,1645,0,0,0
160,2531,2835,1607,1641,0,0,0
170,3207,3193,1647,1628,0,0,0
180,2660,2967,1632,1618,0,0,0
190,2522,3387,1674,1684,0,0,0
200,2701,2728,1660,1624,0,0,0
210,3342,3828,1537,1513,15,10,161
220,5593,6294,1471,1400,16,13,289
230,8257,8997,1240,1266,24,25,469
240,16554,16551,978,955,21,32,739
250,30232,31520,543,475,40,32,893
260,46017,48514,198,195,20,13,668
270,55935,55660,111,111,7,5,243
280,57858,57756,103,109,2,2,60
290,57510,57294,142,137,3,0,13
300,55325,55603,178,191,1,0,3
310,53500,53038,260,256,0,0,1
320,49646,49481,376,370,0,0,1
330,43628,43942,510,505,0,0,2
340,37200,37337,729,704,0,1,2
350,27179,28013,988,977,0,0,6
360,17017,18001,1287,1242,1,1,5
370,8737,9698,1537,1504,0,0,6
380,4566,4711,1639,1658,0,0,11
390,3207,2653,1638,1643,4,1,19
400,2765,2637,1620,1668,3,2,31
410,3470,3232,1597,1592,1,3,61
420,4223,4091,1546,1566,4,5,105
430,5202,4377,1504,1518,6,8,189
440,6621,5690,1384,1463,14,17,317
450,10205,8280,1208,1236,29,31,522
460,18530,18060,842,903,38,35,781
470,33503,33498,471,429,33,31,934
480,48563,49725,179,144,19,23,586
490,56198,57442,104,86,12,3,187
500,57960,58930,92,91,1,1,46
510,57961,58142,134,107,0,1,13
520,55846,57181,178,155,1,0,2
530,53599,54729,260,219,0,0,1
540,49366,51834,355,305,0,0,2
550,44848,47439,523,401,0,0,0
560,36406,42518,727,591,0,0,0
570,27184,33410,979,814,0,0,0
580,17363,22975,1305,1137,0,0,0
590,8551,11669,1507,1421,0,0,0
600,4759,5858,1640,1627,0,0,0
610,3336,3232,1663,1664,0,0,0
620,2729,2667,1670,1677,0,0,0
630,2680,2781,1663,1654,0,0,0
640,3038,2865,1619,1641,0,0,0
650,2856,2901,1682,1627,0,0,0
660,2251,3094,1637,1607,0,0,0
670,2740,3444,1659,1669,0,0,0
680,2347,2980,1683,1699,0,0,0
690,1823,2808,1708,1594,0,0,0
700,3082,3224,1602,1620,0,0,0
710,3276,3512,1649,1643,0,0,0
720,2837,2606,1672,1730,0,0,0
730,3182,2227,1667,1644,0,0,0
740,3216,2632,1629,1617,0,0,0
750,2744,3297,1622,1615,0,0,0
760,2665,2563,1676,1666,0,0,0
770,2847,2473,1623,1669,0,0,0
780,2863,2382,1662,1668,0,0,0
790,3212,2304,1682,1669,0,0,0
800,2647,2952,1631,1651,0,0,0
810,3001,2560,1652,1655,0,0,0
820,3061,3006,1692,1631,0,0,0
830,2528,3045,1633,1670,0,0,0
840,3195,2652,1644,1642,0,0,0
850,3012,2448,1647,1696,0,0,0
860,2629,2616,1644,1677,0,0,0
870,2785,2805,1677,1643,0,0,0
880,2719,2809,1671,1601,0,0,0
890,2630,3619,1622,1640,0,0,0
900,2738,2524,1639,1636,0,0,0
910,2615,2844,1680,1676,0,0,0
920,2758,2597,1622,1657,0,0,0
930,3671,2902,1655,1643,0,0,0
940,2876,2880,1626,1667,0,0,0
950,3113,2947,1651,1645,0,0,0
960,3109,3196,1643,1610,0,0,0
970,2655,2804,1674,1643,0,0,0
980,2410,2703,1669,1659,0,0,0
990,2848,2874,1643,1646,0,0,0
1000,2855,2678,1623,1663,0,0,0
