timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57329,57318,103,110,0,0,0
20,57538,56954,132,148,0,0,0
30,55917,55054,187,239,0,0,0
40,53193,50651,239,329,0,0,0
50,50592,45932,367,469,0,0,0
60,44107,38967,500,663,0,0,0
70,37500,29978,722,909,0,0,0
80,27138,19662,996,1243,0,0,0
90,16258,9565,1289,1501,0,0,0
100,7935,4728,1586,1618,0,0,0
110,3587,3344,1661,1647,0,0,0
120,2527,2929,1693,1652,0,0,0
130,2173,2638,1641,1627,0,0,0
140,3234,2831,1616,1696,0,0,0
150,3294,2411,1695,1609,0,0,0
160,2267,2879,1668,1636,0,0,0
170,2258,2733,1678,1694,0,0,0
180,2594,2194,1587,1684,0,0,0
190,2887,2775,1705,1633,0,0,0
200,2902,3241,1618,1624,0,0,0
210,3771,4496,1555,1510,13,10,152
220,4823,6061,1504,1450,15,12,267
230,7554,8425,1325,1278,24,28,463
240,14545,15619,1001,952,34,38,728
250,29098,30645,572,510,38,47,879
260,44908,46743,248,226,19,17,610
270,54356,54947,124,125,9,9,275
280,57321,57259,116,120,3,3,86
290,57128,56870,136,145,2,0,23
300,55588,55602,198,186,1,0,10
310,52696,53184,269,248,0,0,4
320,48879,50076,367,368,1,0,4
330,44229,44094,504,498,0,0,3
340,37646,37755,707,706,1,1,3
350,27965,28151,935,950,0,2,3
360,18929,18293,1272,1282,1,0,4
370,9129,8788,1502,1507,0,0,8
380,5411,4589,1620,1638,1,0,12
390,3425,3012,1689,1654,1,2,20
400,2491,2597,1634,1623,1,1,48
410,2841,3216,1639,1614,6,2,93
420,3489,4259,1558,1542,15,10,168
430,4676,5514,1454,1461,21,11,304
440,8312,9333,1229,1315,24,17,520
450,17803,15529,878,926,29,45,801
460,34835,32609,418,457,25,37,934
470,50914,49493,155,173,9,13,634
480,57412,56363,62,115,10,4,203
490,59932,57651,67,124,1,0,44
500,59263,56596,83,158,0,1,13
510,58434,54509,112,212,0,0,6
520,56778,51887,176,308,1,1,3
530,53676,47157,237,437,0,0,0
540,50797,40554,317,610,0,0,0
550,46857,32241,458,843,0,0,0
560,39886,21788,605,1165,0,0,0
570,32644,11001,878,1472,0,0,0
580,20450,4825,1189,1674,0,0,0
590,11176,2430,1462,1674,0,0,0
600,5628,2815,1641,1660,0,0,0
610,3594,3114,1596,1624,0,0,0
620,3375,3508,1655,1635,0,0,0
630,3480,3053,1669,1625,0,0,0
640,2376,3073,1667,1653,0,0,0
650,2249,2620,1644,1664,0,0,0
660,2575,2406,1652,1632,0,0,0
670,3123,2868,1644,1652,0,0,0
680,2877,2896,1682,1672,0,0,0
690,2633,2506,1634,1698,0,0,0
700,3340,3082,1643,1604,0,0,0
710,2938,3497,1673,1609,0,0,0
720,2743,2967,1627,1644,0,0,0
730,2539,3138,1639,1626,0,0,0
740,2953,3206,1682,1635,0,0,0
750,2336,2833,1673,1688,0,0,0
760,2968,2253,1633,1601,0,0,0
770,3555,3477,1619,1653,0,0,0
780,3131,2987,1649,1683,0,0,0
790,2588,2172,1665,1665,0,0,0
800,2357,1936,1667,1634,0,0,0
810,2940,3236,1642,1665,0,0,0
820,2923,2921,1641,1659,0,0,0
830,2545,2571,1681,1684,0,0,0
840,2603,2919,1686,1593,0,0,0
850,3218,3344,1625,1658,0,0,0
860,3226,3367,1623,1635,0,0,0
870,2756,3244,1645,1633,0,0,0
880,2990,3285,1650,1627,0,0,0
890,2872,2584,1729,1645,0,0,0
900,1944,2690,1596,1673,0,0,0
910,3109,2617,1614,1666,0,0,0
920,2735,2310,1689,1690,0,0,0
930,2059,2723,1700,1649,0,0,0
940,2520,2212,1613,1645,0,0,0
950,3392,2558,1642,1658,0,0,0
960,2594,2381,1636,1648,0,0,0
970,2696,2897,1655,1652,0,0,0
980,2661,2485,1672,1665,0,0,0
990,2864,2665,1654,1632,0,0,0
1000,2676,2948,1650,1682,0,0,0
