timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57447,57462,105,97,0,0,0
20,57188,57723,146,134,0,0,0
30,55330,55815,222,181,0,0,0
40,51542,53408,293,263,0,0,0
50,47587,49222,392,378,0,0,0
60,42834,43573,577,509,0,0,0
70,34097,37093,770,740,0,0,0
80,25283,26682,1044,1003,0,0,0
90,14692,16147,1388,1320,0,0,0
100,6508,8380,1601,1532,0,0,0
110,3397,4836,1645,1641,0,0,0
120,3819,3154,1617,1655,0,0,0
130,3228,2521,1665,1657,0,0,0
140,2417,2554,1648,1688,0,0,0
150,2783,2373,1659,1684,0,0,0
160,3113,2533,1625,1627,0,0,0
170,3289,2926,1609,1623,0,0,0
180,3030,3149,1698,1679,0,0,0
190,2462,3214,1599,1594,0,0,0
200,3105,3100,1641,1605,0,0,0
210,3917,3979,1532,1559,15,10,159
220,5662,5212,1441,1463,16,13,261
230,8945,8208,1324,1331,21,19,471
240,14497,13747,1001,981,37,33,743
250,28856,30037,550,518,42,39,875
260,46088,47437,198,200,18,20,708
270,56064,56236,90,83,10,9,259
280,58653,58996,90,79,0,3,50
290,57963,58759,105,95,0,0,12
300,57346,57778,152,133,0,0,1
310,54955,55794,213,180,0,0,0
320,51915,53544,300,247,0,0,0
330,47242,49645,434,350,0,0,0
340,41122,45070,605,497,0,0,0
350,32986,37823,850,700,0,0,0
360,21256,28559,1151,949,0,0,0
370,11784,17274,1476,1318,0,0,0
380,5697,7890,1585,1555,0,0,0
390,4187,3984,1637,1641,0,0,0
400,3214,3004,1656,1696,0,0,0
410,2725,2795,1659,1638,0,0,0
420,2811,3552,1662,1579,0,0,0
430,2575,3970,1670,1626,0,0,0
440,2786,3550,1656,1651,0,0,0
450,3437,2930,1595,1658,0,0,0
460,3044,2152,1628,1678,0,0,0
470,2942,2452,1634,1668,0,0,0
480,3219,3046,1685,1636,0,0,0
490,2893,2488,1639,1675,0,0,0
500,2673,2534,1580,1677,0,0,0
510,4484,2728,1602,1645,0,0,0
520,3972,2850,1681,1588,0,0,0
530,2148,3640,1625,1660,0,0,0
540,3013,2669,1661,1700,0,0,0
550,3333,2622,1606,1639,0,0,0
560,2768,3112,1640,1604,0,0,0
570,3921,3206,1618,1651,0,0,0
580,3610,2496,1661,1714,0,0,0
590,2430,2260,1679,1648,0,0,0
600,2556,2495,1656,1647,0,0,0
610,2901,2858,1583,1636,0,0,0
620,3350,2853,1676,1645,0,0,0
630,2709,2724,1657,1655,0,0,0
640,2883,2633,1634,1657,0,0,0
650,3042,2729,1660,1616,0,0,0
660,3193,3090,1641,1688,0,0,0
670,3131,2389,1590,1631,0,0,0
680,3228,3548,1656,1621,0,0,0
690,3506,3726,1630,1590,0,0,0
700,2868,4171,1687,1656,0,0,0
710,2941,3356,1645,1605,0,0,0
720,2524,3234,1670,1706,0,0,0
730,3063,2465,1616,1606,0,0,0
740,3526,3344,1625,1654,0,0,0
750,3210,2604,1649,1654,0,0,0
760,2359,2805,1621,1654,0,0,0
770,2999,3007,1668,1645,0,0,0
780,2846,2801,1649,1666,0,0,0
790,2682,2531,1675,1674,0,0,0
800,2229,2635,1668,1632,0,0,0
810,2708,2835,1675,1650,0,0,0
820,2604,2973,1650,1636,0,0,0
830,2736,2608,1667,1653,0,0,0
840,2422,2900,1645,1650,0,0,0
850,3141,2887,1613,1688,0,0,0
860,3617,1961,1657,1654,0,0,0
870,2560,2584,1674,1664,0,0,0
880,3236,3039,1625,1622,0,0,0
890,3013,3693,1643,1653,0,0,0
900,2448,2511,1691,1619,0,0,0
910,2352,2975,1653,1665,0,0,0
920,3484,2649,1625,1666,0,0,0
930,3669,2862,1611,1669,0,0,0
940,3063,3284,1686,1656,0,0,0
950,2641,2640,1639,1634,0,0,0
960,2883,3403,1613,1668,0,0,0
970,2602,3319,1669,1618,0,0,0
980,2689,3475,1661,1656,0,0,0
990,2605,2504,1684,1648,0,0,0
1000,2399,2913,1661,1630,0,0,0
