timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,312500,100,100,0,0,0
10,57442,57582,97,96,0,0,0
20,57608,57526,140,143,0,0,0
30,55538,55531,182,183,0,0,0
40,53279,53190,264,267,0,0,0
50,49253,49146,382,396,0,0,0
60,43511,42335,535,516,0,0,0
70,36154,36765,716,751,0,0,0
80,27788,25688,1006,1035,0,0,0
90,16636,15090,1280,1368,0,0,0
100,7785,6760,1570,1595,0,0,0
110,3418,3015,1641,1668,0,0,0
120,2377,3074,1716,1628,0,0,0
130,2685,3010,1629,1635,0,0,0
140,3043,3210,1640,1673,0,0,0
150,3005,2683,1633,1617,0,0,0
160,2836,2832,1697,1678,0,0,0
170,2457,2784,1663,1651,0,0,0
180,3167,2338,1617,1648,0,0,0
190,3282,2423,1657,1675,0,0,0
200,2552,2729,1649,1646,0,0,0
210,3665,3776,1499,1505,20,13,97
220,5287,5909,1502,1431,23,23,119
230,5513,6620,1420,1468,25,20,135
240,6621,5554,1433,1410,26,14,178
250,7106,7779,1392,1334,28,26,196
260,8551,10347,1234,1253,32,32,197
270,12942,11295,1197,1257,34,30,201
280,14380,11928,1124,1193,30,26,194
290,16514,14206,1124,1146,31,28,190
300,16258,15009,1122,1173,17,33,182
310,15463,14413,1162,1154,23,25,153
320,13384,14087,1215,1209,24,17,150
330,13611,11637,1186,1316,16,27,176
340,13890,10183,1189,1283,20,27,158
350,12683,10400,1290,1252,22,24,157
360,10640,11018,1300,1319,16,20,170
370,10679,9738,1276,1285,31,27,165
380,11328,10059,1251,1344,31,19,176
390,12148,9949,1252,1305,17,22,171
400,12172,10528,1239,1302,20,28,158
410,12057,9859,1268,1333,20,25,150
420,11312,9219,1249,1330,25,19,169
430,11799,9193,1227,1308,26,20,189
440,13348,10528,1196,1261,28,32,206
450,14138,12139,1160,1137,31,30,208
460,14896,15295,1147,1114,28,23,203
470,15463,16690,1120,1132,20,27,182
480,15290,15387,1146,1147,17,31,169
490,14358,13715,1240,1199,26,26,135
500,11026,12618,1349,1243,15,21,138
510,8827,11535,1338,1319,24,16,135
520,9248,9542,1385,1324,18,25,139
530,7835,9718,1371,1350,26,21,153
540,8543,9439,1349,1287,30,20,183
550,9359,10686,1306,1299,34,24,186
560,10630,10516,1245,1303,25,28,180
570,11650,9929,1225,1278,22,32,188
580,13001,11514,1221,1237,22,29,174
590,12382,12098,1260,1268,19,36,175
600,11601,11823,1271,1230,22,28,163
610,11409,12642,1263,1212,26,27,171
620,11700,13648,1276,1215,26,18,164
630,10496,13345,1303,1253,24,12,156
640,9677,11602,1321,1278,26,25,157
650,9345,11032,1344,1284,20,23,152
660,9316,10577,1336,1335,27,22,159
670,9203,9050,1279,1335,27,20,161
680,10608,9390,1276,1327,21,28,178
690,11245,10542,1230,1252,21,28,196
700,12448,12348,1247,1206,30,27,192
710,11946,12794,1213,1218,33,20,183
720,12293,13079,1188,1187,34,22,168
730,13278,14620,1220,1199,32,23,176
740,12413,13052,1258,1229,24,19,161
750,10105,11926,1236,1265,22,27,158
760,11294,11394,1288,1325,23,16,149
770,10955,9185,1331,1284,19,28,159
780,10185,10679,1310,1346,21,27,169
790,10046,9453,1283,1236,19,26,174
800,10423,12643,1272,1236,28,25,176
810,11176,12633,1216,1182,24,21,178
820,12057,13643,1252,1237,27,21,163
830,11678,12133,1242,1229,22,27,166
840,12787,12688,1230,1240,19,25,164
850,13249,12437,1209,1271,17,35,165
860,13548,11254,1222,1279,20,27,179
870,13003,10942,1210,1214,19,19,171
880,12512,12312,1257,1265,23,22,155
890,10615,11239,1318,1259,25,17,150
900,11495,11119,1267,1264,21,19,165
910,12137,11923,1212,1263,22,18,167
920,14284,11667,1184,1271,27,23,176
930,13811,10762,1139,1199,26,31,188
940,15155,13776,1153,1186,25,23,162
950,15034,13452,1176,1213,12,22,143
960,13354,12792,1236,1251,24,29,155
970,12100,11674,1256,1288,20,17,164
980,11691,10478,1286,1250,31,18,164
990,10573,11896,1269,1271,25,26,168
1000,11268,11234,1297,1296,22,22,162
