timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,312500,100,100,0,0,0
10,57601,57434,98,102,0,0,0
20,57409,57320,143,149,0,0,0
30,55245,54963,204,212,0,0,0
40,52380,51790,288,306,0,0,0
50,48048,47453,402,410,0,0,0
60,42506,42028,560,578,0,0,0
70,34686,33735,779,783,0,0,0
80,24524,24582,1067,1084,0,0,0
90,14112,13668,1384,1445,0,0,0
100,6545,6412,1578,1586,0,0,0
110,3080,3727,1693,1637,0,0,0
120,2543,3313,1622,1627,0,0,0
130,3232,2708,1652,1651,0,0,0
140,3038,2715,1677,1654,0,0,0
150,2844,2862,1609,1670,0,0,0
160,3605,2515,1625,1707,0,0,0
170,2876,1934,1674,1649,0,0,0
180,2242,2670,1667,1687,0,0,0
190,2347,2833,1679,1636,0,0,0
200,2683,2557,1682,1623,0,0,0
210,3099,3943,1489,1495,19,16,94
220,5926,5451,1465,1443,18,14,102
230,6260,6381,1451,1471,17,13,116
240,5963,6378,1421,1439,27,20,139
250,7330,6208,1379,1412,17,26,175
260,8603,8547,1313,1302,23,31,204
270,11033,11400,1193,1213,36,28,204
280,14188,14032,1153,1123,23,28,208
290,15195,16564,1178,1100,30,20,178
300,13668,16071,1179,1140,30,28,156
310,13439,14784,1209,1240,26,13,157
320,12094,11249,1258,1270,23,18,151
330,10675,11167,1308,1266,21,22,165
340,10249,10572,1298,1319,18,23,150
350,10607,9573,1301,1343,28,22,161
360,11241,9275,1244,1306,29,24,169
370,11459,10320,1262,1270,20,20,176
380,12022,10948,1246,1301,27,16,174
390,11904,10439,1255,1282,32,23,176
400,11292,10513,1258,1263,16,16,179
410,12109,10865,1238,1318,23,34,185
420,12206,10026,1246,1264,26,29,187
430,11984,11876,1257,1219,33,24,184
440,11577,12788,1208,1212,23,28,179
450,12350,13297,1256,1224,29,20,174
460,12019,12337,1201,1267,23,23,165
470,12616,12172,1260,1222,23,26,157
480,11322,12372,1288,1239,21,24,177
490,11199,12242,1245,1246,33,17,179
500,12308,12349,1240,1193,29,23,170
510,11482,12969,1245,1214,20,24,162
520,11050,12961,1274,1251,27,19,163
530,10545,10981,1285,1301,26,17,184
540,10885,10027,1252,1271,23,30,176
550,11458,11406,1229,1201,28,32,176
560,12136,13522,1193,1219,35,24,192
570,13307,13015,1188,1174,22,28,199
580,14004,14509,1150,1136,15,25,175
590,14560,14201,1174,1214,19,21,156
600,14116,12665,1213,1272,28,18,146
610,11656,10918,1307,1287,22,20,158
620,10899,10359,1306,1276,29,29,190
630,11658,11940,1232,1222,22,26,194
640,12438,12418,1183,1214,26,19,186
650,13773,12535,1237,1208,18,27,181
660,12813,12728,1204,1245,23,30,171
670,13642,11971,1199,1242,20,15,164
680,12591,12650,1209,1244,25,20,177
690,13203,11640,1220,1230,32,23,160
700,12170,12700,1228,1227,25,21,149
710,12164,11939,1285,1298,11,21,155
720,10252,10477,1308,1279,23,20,168
730,10484,11640,1281,1277,18,27,177
740,11614,10629,1232,1293,33,27,183
750,12609,11380,1178,1229,30,32,208
760,14063,13047,1155,1194,22,21,194
770,14493,14456,1201,1133,18,29,158
780,14244,14753,1192,1208,25,19,156
790,13453,12840,1231,1227,13,23,140
800,12893,12215,1216,1297,27,16,154
810,12938,11085,1264,1297,14,19,156
820,11127,10243,1271,1326,25,19,164
830,11272,10122,1302,1282,27,27,175
840,11034,11549,1237,1260,26,22,174
850,12525,11478,1193,1248,19,24,164
860,12886,11225,1234,1276,24,22,163
870,12096,11121,1262,1312,17,20,168
880,10541,9745,1238,1318,30,24,195
890,12695,10276,1206,1249,16,33,195
900,13212,12772,1180,1175,31,31,195
910,14723,13592,1142,1179,28,20,192
920,15809,13423,1120,1157,24,26,170
930,15291,14216,1168,1215,18,24,168
940,14466,12426,1144,1246,21,19,156
950,14806,11624,1248,1245,18,28,150
960,12389,11878,1233,1261,19,22,158
970,12132,11432,1302,1264,18,27,164
980,10071,10815,1269,1321,29,30,157
990,11179,9277,1273,1308,25,25,175
1000,10016,10802,1320,1295,19,30,175
