timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,312500,100,100,0,0,0
10,57668,57510,99,104,0,0,0
20,57581,57495,149,137,0,0,0
30,55155,55795,205,190,0,0,0
40,52166,53086,286,275,0,0,0
50,48389,48992,385,372,0,0,0
60,43374,43577,576,520,0,0,0
70,34166,36736,747,735,0,0,0
80,25697,26277,1067,1002,0,0,0
90,14927,16469,1345,1342,0,0,0
100,7171,8398,1601,1570,0,0,0
110,3160,3862,1699,1600,0,0,0
120,2651,3808,1643,1626,0,0,0
130,2987,2878,1632,1663,0,0,0
140,4145,2110,1565,1702,0,0,0
150,4493,2269,1649,1633,0,0,0
160,2863,3390,1629,1638,0,0,0
170,3132,2908,1656,1634,0,0,0
180,3219,2974,1643,1684,0,0,0
190,3261,2562,1602,1638,0,0,0
200,3657,3154,1670,1626,0,0,0
210,3737,3719,1471,1481,18,18,102
220,5773,6019,1463,1493,18,13,115
230,6352,5680,1465,1437,18,19,137
240,7206,6790,1387,1401,32,23,168
250,9219,7520,1320,1355,28,20,179
260,10173,9202,1298,1295,20,26,188
270,11181,10435,1202,1256,27,33,192
280,13633,11932,1121,1213,28,32,219
290,15396,13288,1132,1158,22,40,203
300,16783,14668,1060,1129,24,30,173
310,17790,16019,1116,1146,17,20,152
320,14993,15036,1242,1163,18,21,149
330,11853,14406,1272,1187,24,19,155
340,11412,13155,1261,1229,17,32,144
350,11241,12029,1284,1280,24,21,138
360,10107,9463,1340,1351,18,19,137
370,9090,8434,1365,1373,22,17,148
380,8331,8008,1376,1351,26,22,163
390,8799,10180,1294,1292,28,30,178
400,11153,10707,1241,1268,24,25,188
410,12195,12236,1261,1248,19,26,178
420,11390,12247,1232,1222,30,27,182
430,12389,12900,1230,1204,25,24,183
440,12129,13480,1237,1211,26,28,172
450,11976,13051,1249,1237,24,23,164
460,12565,11536,1209,1255,25,28,155
470,11647,11198,1263,1249,26,18,152
480,10680,11324,1317,1323,22,23,172
490,9686,10233,1314,1278,32,37,186
500,9436,11923,1330,1240,31,23,178
510,9030,12700,1285,1150,25,35,181
520,11006,14646,1265,1165,29,22,182
530,11520,14387,1241,1170,30,24,195
540,11974,14578,1209,1158,25,28,193
550,12693,14674,1223,1152,18,27,169
560,12401,15299,1292,1155,30,27,152
570,10105,14012,1278,1204,24,17,148
580,10713,12944,1275,1227,19,15,160
590,10876,11923,1269,1288,25,23,156
600,11284,10719,1295,1321,20,23,166
610,10520,10524,1285,1280,28,20,187
620,10886,11886,1243,1211,27,31,200
630,11495,13105,1234,1252,26,30,177
640,12368,11693,1243,1207,17,31,188
650,12494,12642,1184,1218,24,22,191
660,14031,12634,1222,1200,23,22,173
670,12497,13172,1197,1220,22,31,168
680,13606,13129,1194,1262,18,23,166
690,13220,10702,1226,1276,22,27,164
700,12208,11113,1249,1268,21,23,160
710,12134,11138,1274,1302,31,24,182
720,10856,10195,1262,1287,30,29,177
730,10521,11296,1319,1259,24,25,164
740,9440,11286,1297,1281,15,28,156
750,10174,10628,1342,1277,13,26,150
760,9112,10583,1312,1361,23,24,154
770,9557,8958,1311,1306,18,27,165
780,9760,9639,1291,1330,28,22,167
790,9787,9468,1371,1266,32,25,186
800,9376,11792,1255,1259,22,23,209
810,12095,11884,1214,1211,23,26,197
820,13049,13392,1215,1161,26,22,182
830,12218,14283,1225,1207,20,24,156
840,13326,12929,1255,1212,16,32,148
850,11271,12880,1252,1186,23,25,155
860,11928,13364,1285,1232,25,23,159
870,10692,11035,1263,1258,23,20,148
880,11400,11143,1288,1290,23,32,163
890,10491,11076,1324,1330,24,25,174
900,10639,9768,1291,1252,20,23,185
910,11844,12111,1237,1268,18,22,187
920,12272,11578,1251,1215,20,23,176
930,11979,12317,1205,1209,24,24,181
940,13335,13391,1190,1182,22,23,179
950,13739,14206,1200,1239,23,27,193
960,13727,12801,1170,1200,24,29,183
970,14923,13509,1146,1219,23,35,183
980,15864,13432,1160,1177,23,28,170
990,14289,14008,1185,1158,13,25,161
1000,12734,14572,1278,1178,20,24,149
