timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,312500,100,100,0,0,0
10,57569,57470,95,102,0,0,0
20,57901,57551,135,143,0,0,0
30,55705,55437,194,210,0,0,0
40,52585,52285,279,267,0,0,0
50,48377,48989,393,368,0,0,0
60,42797,44024,532,558,0,0,0
70,36151,34801,760,757,0,0,0
80,25505,25546,1086,1072,0,0,0
90,13441,15451,1381,1319,0,0,0
100,6614,7817,1599,1570,0,0,0
110,3599,3143,1628,1683,0,0,0
120,3375,2480,1622,1624,0,0,0
130,2611,2910,1684,1644,0,0,0
140,2706,3007,1712,1675,0,0,0
150,1773,2689,1658,1689,0,0,0
160,2787,2277,1646,1663,0,0,0
170,2780,2494,1663,1617,0,0,0
180,2654,3072,1629,1684,0,0,0
190,3113,2790,1644,1684,0,0,0
200,2522,2864,1660,1589,0,0,0
210,3509,4306,1487,1470,16,21,96
220,5629,5611,1527,1503,12,24,100
230,5242,5944,1486,1485,18,18,137
240,6645,6611,1396,1361,21,21,156
250,8424,8038,1334,1425,21,20,174
260,10022,8064,1291,1302,26,29,182
270,10957,10638,1242,1283,25,27,207
280,12578,11316,1184,1207,29,26,196
290,13458,13115,1201,1195,25,34,180
300,13442,14022,1207,1188,26,18,181
310,13177,13309,1188,1205,27,26,180
320,13428,12865,1222,1158,23,29,159
330,12276,13684,1252,1215,21,30,170
340,11744,12779,1272,1208,19,24,182
350,11222,14105,1250,1125,25,23,188
360,12132,16257,1211,1133,24,21,161
370,11374,14654,1282,1193,19,36,150
380,10503,12808,1347,1248,22,21,143
390,8359,10691,1373,1278,28,22,142
400,8016,10282,1345,1353,21,22,154
410,9547,9432,1361,1330,21,31,173
420,9083,9914,1281,1288,28,20,189
430,10670,11410,1296,1269,31,19,188
440,11264,12158,1236,1218,27,32,197
450,12306,12920,1222,1185,24,33,191
460,12212,12953,1203,1195,25,32,169
470,13795,13219,1215,1208,20,29,154
480,12781,12857,1248,1217,20,18,165
490,11214,12393,1272,1259,24,23,182
500,11842,11935,1202,1278,31,17,183
510,13429,11508,1139,1194,28,31,174
520,14664,13569,1221,1181,19,23,164
530,12829,13660,1205,1218,27,20,167
540,13408,12238,1241,1255,19,20,160
550,11535,11597,1321,1234,22,30,165
560,10093,12736,1263,1250,15,17,159
570,10908,12229,1297,1276,24,21,154
580,10213,10186,1294,1296,22,28,151
590,10222,10623,1262,1308,22,25,149
600,11309,11229,1326,1315,26,18,166
610,10500,9538,1313,1273,21,29,164
620,10254,11473,1260,1238,30,17,207
630,11521,13016,1226,1229,34,24,209
640,13162,12648,1190,1159,34,21,200
650,14344,14103,1151,1208,21,29,188
660,15278,13139,1101,1159,21,26,174
670,16378,13931,1156,1195,22,22,156
680,13904,13153,1200,1225,17,18,154
690,12750,12038,1256,1337,27,18,136
700,10914,9271,1294,1337,25,15,145
710,9781,9379,1413,1351,23,24,156
720,7998,9064,1342,1369,20,24,161
730,9435,8983,1329,1290,20,30,189
740,9160,11615,1256,1232,36,15,202
750,11898,12854,1205,1192,28,25,186
760,13741,14401,1194,1176,23,19,182
770,14644,13456,1175,1190,26,29,188
780,14417,13326,1152,1184,20,20,170
790,14457,13503,1175,1221,16,20,152
800,13785,13075,1233,1221,18,21,148
810,11786,12598,1312,1262,19,19,145
820,9801,12232,1295,1227,27,24,153
830,10278,11608,1294,1293,27,15,149
840,9666,10273,1315,1330,21,30,157
850,10069,9513,1311,1327,28,30,176
860,11222,9576,1246,1315,23,24,198
870,12395,10755,1198,1265,35,29,201
880,14252,11838,1124,1236,31,29,200
890,16489,13303,1105,1194,25,22,188
900,16341,13749,1131,1158,21,33,169
910,15076,14727,1216,1207,16,27,156
920,12792,12943,1228,1210,23,21,150
930,12186,12369,1256,1252,30,16,164
940,11640,11171,1232,1299,18,22,155
950,12830,9850,1274,1271,18,35,168
960,11403,9951,1271,1285,18,27,173
970,11501,10417,1253,1265,27,20,186
980,11332,10952,1245,1275,23,30,178
990,11592,10969,1240,1268,18,23,173
1000,11276,11391,1313,1241,18,28,177
